length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.41015026,0.08590118,0.14205888,0.0019579902,2362.3399030934647,1655758.323194322,2496.10479551224,432145.9922072579,4874.206167367788,6393730.317658962,0.10806790865384615,0.006836708565435468,-3.8350577e-06,0.010368586,8.726276e-05,0.0050862883,99.38401442307692,-97.72485,4261.4375,104.193115,1809.0094,20.400177,674.28235,22.350552,230.67975,7.306476,80.27255,9.5250225,100.74211,-1.8442003,157.15318,-0.40097943,90.99555,-12.586217,95.71869,11.32107,75.6399,-4.4493017,65.85378,3.2079062,47.99078,-5.8458815,49.36452,-1.3834012,64.33641,-2.802807,33.81032,-2.692094,63.59607,-8.641695,20.787748,1.4539771,34.559307,-0.44955269,57.785606,-1.091506,45.257423,Folk-TRDCTLN12903CF9CB6-9,Folk,TRDCTLN12903CF9CB6,Folk
3.0,0.3662597,0.09255951,0.13179812,0.0011301528,1837.007147277669,137897.47502992957,2202.124989583799,88272.52533689677,4134.375,743387.7449952639,0.06836313100961539,0.0007569771405507827,-6.8259436e-07,0.011793915,2.2709422e-05,0.0022336328,172.265625,-103.571175,1226.1946,110.96908,222.75018,-6.5993915,243.24603,34.99215,99.635216,-0.80685836,77.91684,16.704748,60.04474,1.9499402,43.949806,3.7416196,56.368404,-8.968802,76.57958,-6.551493,46.140392,-6.8341684,39.63867,2.290412,26.031809,-5.561662,47.639786,-1.8082161,44.89871,-10.934353,55.948826,-5.7487483,55.55288,-8.335314,52.955357,-1.1435503,39.06156,-2.9128888,44.553875,1.0967407,62.806374,Folk-TROHLZT128F424C1A3-1,Folk,TROHLZT128F424C1A3,Folk
3.0,0.35044408,0.089553125,0.04525658,0.0001303667,1409.0703438937837,137723.56125845408,1740.8559478623815,122726.93966842117,3043.801081730769,686154.5217720009,0.05648662860576923,0.0006635520444113828,-0.0018322181,0.0012210527,-0.0011995604,0.00038860433,172.265625,-250.41298,2640.745,139.63744,617.62244,-21.886412,449.2775,49.953735,205.72557,5.022427,223.95557,16.247892,143.53235,-9.083246,80.72901,12.589034,59.335667,-12.714142,96.204346,4.9903045,40.374435,-3.830787,65.8526,-4.7465057,104.70435,-8.075118,81.42727,3.4135902,43.182716,-9.005937,25.372736,-4.945683,55.45049,-2.6213741,84.81469,-4.7714586,23.227373,-9.611018,23.09129,-0.15484464,40.92887,Folk-TRFOQIV128F92EA111-2,Folk,TRFOQIV128F92EA111,Folk
3.0,0.29332206,0.09142825,0.13161978,0.0042177546,2309.748926383796,112004.90140570317,2229.5663294891806,56473.703147949855,4494.227952223558,511681.8400242273,0.1261944110576923,0.0011939821299716566,-1.3494436e-05,0.019770043,-5.8528312e-05,0.00045540478,135.99917763157896,-118.88247,284.46124,86.130806,280.5286,-31.76616,75.25994,19.973528,89.85301,-5.1106353,77.728035,-3.8011785,105.45376,-5.034256,152.48611,3.7226133,104.59616,-11.3117075,80.98115,-12.177512,94.573105,-21.531757,197.94392,-1.379505,87.38424,-15.1203985,102.24357,2.9230855,241.7557,-10.1399975,55.698208,0.11251479,62.57201,-1.5490819,54.577805,1.418933,195.91525,-9.837891,135.20358,-0.4232616,69.20011,Folk-TRIRPBD128F92F6262-7,Folk,TRIRPBD128F92F6262,Folk
3.0,0.3594952,0.06931111,0.23363101,0.0010183775,2214.609114880267,36076.75771256785,2288.8772042139103,15736.477843563316,4599.4921875,82482.04490221463,0.09336313100961538,0.00039364996746446963,2.4223039e-06,0.0345547,-0.0004943484,0.00695454,123.046875,-5.7451134,245.42268,94.873665,65.155685,-14.71886,70.12862,43.94538,41.605938,-0.57203215,52.812664,10.222257,32.634068,-4.3419123,28.377798,3.9679468,26.248405,1.115019,29.129519,-7.442184,31.316277,-4.7378993,28.916403,3.3303075,18.256502,-4.502796,19.695005,-4.724874,16.698393,-4.3200965,17.116758,2.0149872,22.308523,-7.6807537,18.39553,5.417812,40.06993,-0.57440925,38.108616,3.0052385,23.237524,Folk-TRXQERT128F42BAF3E-6,Folk,TRXQERT128F42BAF3E,Folk
3.0,0.25703934,0.07832974,0.18591672,0.0015213029,1499.7554585702712,74451.39504185689,1783.4921673987549,80694.05617362617,2896.298640324519,595227.1910401138,0.08748873197115385,0.00033371435819998295,-2.8248633e-05,0.028322881,-0.0002643775,0.0023643181,117.45383522727273,-98.66518,1363.4911,134.98975,373.2534,-17.2266,124.12402,16.461306,89.65948,-9.536296,49.471478,13.13211,61.264038,6.4564295,52.496063,12.254567,58.106075,-5.4179425,106.32312,-12.205264,53.483494,-18.418518,42.8556,-9.506878,163.83237,2.541,60.497776,4.362421,45.671974,-9.671485,98.039795,-4.4480815,60.316616,-10.743898,51.238056,-3.446907,37.1324,-2.9261463,61.312965,-1.0932695,41.926434,Folk-TRQJEGR128F429554B-3,Folk,TRQJEGR128F429554B,Folk
3.0,0.40622315,0.0779752,0.14156972,0.0006585094,2246.590931294916,993147.3615893652,2526.0066971910414,143728.90307992132,4931.434795673077,2548082.736326534,0.10025165264423076,0.008081571999386217,6.743103e-05,0.011085713,0.00033493366,0.0037643777,123.046875,-82.30362,796.1738,100.7363,840.4287,15.061239,401.58798,31.583075,221.21211,8.844526,50.331917,11.784515,55.77334,-5.70239,61.234474,1.2076604,62.35009,-7.4367247,43.40167,8.109563,57.229267,-10.442199,79.05985,2.717677,42.960278,-13.031489,53.096992,3.7193022,26.318731,1.086372,32.775513,-1.8396654,41.392204,-5.5699506,49.594055,0.5955697,28.554668,-5.5506067,22.093933,0.6803542,17.452318,Folk-TRNMKPS128F425A349-1,Folk,TRNMKPS128F425A349,Folk
3.0,0.30901948,0.08877178,0.07673418,0.0007005129,1228.5955833523674,253570.1428135547,1936.6230199545096,388300.33394563216,2676.163048377404,3103603.9836682156,0.03599008413461539,0.0001121243922668096,-1.4085344e-05,0.00495233,4.5863493e-05,0.00050847605,123.046875,-247.96904,2663.633,136.14111,803.58026,22.398247,529.4606,30.99251,116.08778,19.4051,56.763416,14.258075,54.42387,0.6201909,44.184414,1.9751042,25.664873,-7.9213266,23.479202,-5.4602094,31.116333,-13.291504,80.072464,-2.1669433,80.881935,-8.224537,25.510183,-3.508618,43.428326,-5.375202,30.449797,2.5312579,39.149536,-2.4583871,61.88902,-0.23240498,57.61637,-9.057966,37.79936,-10.7278,65.19528,Folk-TRUGYZP128F148EF4C-8,Folk,TRUGYZP128F148EF4C,Folk
3.0,0.33000594,0.09565516,0.16246417,0.0051075625,2228.9226597647776,1703780.1393633152,2426.144956014885,228024.27278672555,4475.67626953125,5598707.3248317605,0.09444486177884616,0.011929364811033892,3.631324e-06,0.023821991,7.495197e-05,0.004449782,112.34714673913044,-129.4545,10588.852,97.81714,1838.2842,12.48007,707.1373,13.305182,109.34059,7.3891177,132.15787,11.883356,249.92627,5.0152946,135.61021,0.93434566,112.37982,-2.8372264,64.43911,2.3589747,125.01654,-13.04183,90.96813,7.8015757,98.111465,-4.950019,37.310112,-10.612719,69.62995,-9.048902,36.490536,-1.9425386,43.639526,-7.758754,47.926655,-0.7783552,43.839268,-4.4234858,87.538895,-5.8734117,69.246864,Folk-TRGFWML128F92DFAE4-4,Folk,TRGFWML128F92DFAE4,Folk
3.0,0.3497805,0.08071282,0.09918897,0.0016097815,1964.9477566804344,291654.5546761776,2104.1452689257335,103240.98944034262,4066.876690204327,1229142.6673374583,0.09742337740384616,0.0010311024569900783,-1.0767073e-05,0.005859121,-3.6400058e-06,0.0028061215,69.83741554054055,-127.95885,3334.1409,112.010864,516.52966,-14.195975,307.846,37.419155,175.23775,-5.607849,90.17666,8.702653,49.7353,-15.239683,183.54611,8.1851225,45.57942,-15.013325,60.064053,1.1681541,48.145573,-6.7072887,43.435772,-2.617616,36.06311,-5.5683413,37.935402,-0.2731417,51.921192,-0.42346695,37.63713,-2.888148,61.270573,-4.591626,80.596375,0.47060218,35.03324,-5.577138,47.156498,0.28998214,37.4958,Folk-TRCRUXS128F92F1ED1-4,Folk,TRCRUXS128F92F1ED1,Folk
3.0,0.22958206,0.08813439,0.18481539,0.0029599245,1066.901416445504,98772.82095270736,1484.6482445959527,104004.64782511676,1899.6426156850962,748679.0407346197,0.04621394230769231,0.00013476834494686692,-4.4532862e-05,0.030081717,-2.0588965e-05,0.0019984269,129.19921875,-156.09344,3772.254,156.76959,574.8159,-7.399731,263.08426,21.43838,217.99252,-4.792213,199.24023,3.2498147,74.62637,-8.150025,96.81872,-1.3801345,65.228424,-12.138044,31.004213,-7.7901416,97.66614,-9.964744,36.238304,0.32619652,20.02831,-9.12303,26.60423,0.45284542,32.157467,-2.5818617,25.134808,-11.468743,43.13294,-14.7611685,37.179173,-13.883291,30.090551,-10.110945,40.59575,-9.530932,41.31616,Folk-TRBNJSP128F423EE8B-8,Folk,TRBNJSP128F423EE8B,Folk
3.0,0.3563189,0.0924825,0.0873791,0.00045714297,1469.66865831187,214143.60688027568,1887.7454175132664,235316.75110151953,2948.7237079326924,1715966.616328087,0.060479266826923075,0.0003106218259010089,-0.0038214826,0.0059079663,-0.0015240567,0.00089034345,151.99908088235293,-173.57797,2021.9976,141.42867,900.3313,-10.267702,275.58408,17.567009,106.85025,-0.48635653,124.9171,5.575066,60.737476,-1.9223517,54.108185,0.5456625,26.36993,-8.603167,45.864887,1.0223335,42.426838,-4.693481,82.673164,4.7600756,70.71632,-3.9621558,65.738174,1.8533539,48.638874,-2.1455362,71.497314,0.05123174,63.86008,-6.470426,34.292343,-4.0333095,29.777163,-14.033556,46.328537,-10.5065975,56.26305,Folk-TRRKZAB128F425E040-4,Folk,TRRKZAB128F425E040,Folk
3.0,0.31923777,0.08927005,0.1299289,0.0030771287,1086.9623104737489,156671.94832137672,1677.5453109868774,179983.13196941288,2152.24365234375,1538124.0869013162,0.034157151442307694,8.445835677829721e-05,6.3242245e-05,0.013432043,-0.00021290044,0.002031533,135.99917763157896,-207.38002,2278.0586,144.03082,606.3464,5.5143633,283.00317,29.96147,62.591625,3.425124,127.37246,30.40522,111.52037,-0.40220478,131.24081,-9.300349,63.252155,-9.005596,59.224785,0.3272332,52.986885,-20.905626,83.80921,-8.728818,52.154648,-12.292544,42.402348,-15.123906,22.167322,-14.925444,41.472385,-8.457765,35.04589,-16.179964,35.74132,-3.7590468,26.73454,-1.0622796,23.2218,-6.6093035,27.031841,Folk-TRYBRHJ128F145E2B5-9,Folk,TRYBRHJ128F145E2B5,Folk
3.0,0.43622,0.08488173,0.1097183,0.0013104362,784.0484751305559,213604.99259561725,1464.5371154136594,368496.27873750194,1478.9169546274038,2377090.5815730076,0.02032752403846154,0.00010702844202165774,-2.8711811e-05,0.010102774,-0.00012605233,0.0012937812,143.5546875,-280.7152,2769.4443,158.65938,1018.231,37.5387,453.7611,39.053986,86.05469,22.791086,135.23251,27.293573,45.135784,4.2248173,41.056793,2.1264727,107.7934,-4.0929623,43.774033,-3.6210918,54.03714,0.5703302,35.633263,3.912733,39.7136,-3.7195523,29.201923,-0.7630976,28.172882,5.8925576,39.64123,0.4732734,32.39962,1.4496291,30.457338,1.4401467,35.239605,5.281477,36.136494,17.054785,43.597046,Folk-TRSPOSQ128F92D679E-8,Folk,TRSPOSQ128F92D679E,Folk
3.0,0.3277944,0.088170625,0.28208554,0.0062290006,2174.1811767015647,180625.78969277747,2494.2430216626008,95749.86151445388,4713.783804086538,1510222.9879799678,0.08261343149038461,0.0004971434378765038,0.0010922374,0.040573772,0.004209607,0.023497283,129.19921875,-17.34428,893.7695,96.57506,336.3424,-1.4929965,252.45493,31.328535,77.40996,12.640276,104.176445,8.519956,130.73955,3.1325364,49.637836,3.282285,87.98341,-4.8607993,39.882233,14.379211,46.03127,-5.5913324,34.912033,4.3495383,51.572144,-8.604725,43.81024,2.0398266,43.957108,-2.8306363,23.719799,0.7945478,32.177227,-0.38754356,24.92813,10.203949,46.810352,4.5090756,61.365025,-1.9428749,58.571373,Folk-TRHFYAO128F4281890-1,Folk,TRHFYAO128F4281890,Folk
3.0,0.31352943,0.08420737,0.11028968,0.0008144661,1007.9693337164607,62275.58084180159,1548.1560215393893,102564.13995565785,1878.2750525841345,347595.25555933017,0.04122971754807692,0.00019486502077452531,-8.865661e-05,0.0065892986,-7.192976e-05,0.0033694827,103.359375,-200.25964,2080.1648,160.38492,246.42085,-4.006259,330.27994,33.532257,428.78546,15.017099,248.69556,16.85916,75.66106,6.030592,96.05137,3.8797405,149.89804,-7.976079,151.1611,-2.547591,71.517784,-7.1749487,54.651997,-2.3494794,106.20387,-4.7662525,53.244537,-7.5311327,32.31196,-4.5763173,52.89951,2.1121888,33.305676,3.6127095,44.20173,2.68804,36.003105,0.95965904,71.83824,-1.0131629,49.100086,Folk-TRFLLET12903CC3C86-9,Folk,TRFLLET12903CC3C86,Folk
3.0,0.32247627,0.09049,0.1822218,0.0025843626,1480.6293618023396,189530.87368811463,1998.6394602017472,96805.4444013185,2921.8900240384614,915482.8311973775,0.059900841346153845,0.0007271811242639667,-3.3417535e-05,0.027355395,-8.260413e-05,0.0030537494,123.046875,-122.26307,2351.3745,124.57769,518.6125,2.39966,219.01807,33.9577,178.28291,4.815591,146.6658,4.9356728,138.87988,6.173548,175.80327,3.6492524,74.88737,-3.5347223,61.152477,2.915197,55.11921,-0.84788126,70.21634,-5.9248953,87.450386,2.1780457,84.48839,0.32001477,90.094894,-2.3951502,75.27626,1.0546131,40.335117,-8.188835,77.09985,8.448655,44.71632,-9.097548,70.91918,2.610477,41.516476,Folk-TRJNYKL128F1488552-5,Folk,TRJNYKL128F1488552,Folk
3.0,0.34496307,0.0847315,0.18016206,0.00053388084,1677.9687323036162,444537.72507079254,2055.461002629921,170608.20462046954,3469.8272235576924,1973370.789069537,0.06329251802884615,0.0012796485071351542,-0.000120074365,0.023345463,8.5983134e-05,0.0031149585,117.45383522727273,-99.7001,1208.144,122.3378,1049.6074,-0.26753986,398.84665,29.164326,189.73915,-6.532178,174.81958,2.5739033,110.17711,-13.078146,47.1012,-8.048541,65.186874,0.14779545,103.66406,-5.8296585,42.33615,-11.514344,117.920265,-13.415894,83.355545,-16.26664,27.078459,-0.5671074,49.410942,-10.0663395,43.317158,-6.221423,24.206635,-12.295854,39.4627,-3.1694105,37.162357,-10.940856,40.327003,-7.0664787,90.767654,Folk-TRBPTYF128F423EEA3-4,Folk,TRBPTYF128F423EEA3,Folk
3.0,0.29356295,0.08201925,0.13558786,0.0011205054,1924.0063749905703,87202.49741464366,2263.8634556910724,43229.43440405181,4219.845252403846,512259.45627463644,0.073095703125,0.00037114675228412333,1.639364e-05,0.015368947,-5.561816e-06,0.0011835984,172.265625,-94.49562,557.6543,104.210396,131.03065,-7.962449,60.76575,28.94777,47.249535,-2.073406,31.208012,13.696143,56.060936,2.9131873,24.21475,6.613753,20.7537,-10.068307,27.038149,-2.399992,26.612595,-10.223062,27.400787,-0.65352243,26.131134,0.07711536,31.096046,-3.5402222,22.285994,-8.754879,29.406187,-8.515907,28.370396,-11.184677,22.931559,-0.84377617,33.91072,-3.7108858,25.636637,2.326862,51.4628,Folk-TROHLZT128F424C1A3-10,Folk,TROHLZT128F424C1A3,Folk
3.0,0.35120803,0.08488676,0.092866525,0.00038734538,1710.9416497143993,220012.2865441542,2398.1652620940586,174728.85636194365,4042.196326622596,2461851.072944163,0.04943659855769231,0.00029942461724817397,3.0115973e-05,0.005486016,6.9299936e-06,0.001237549,151.99908088235293,-163.17827,1900.9583,118.6661,441.31485,19.254824,335.68042,21.63359,154.94626,5.9146843,101.08138,10.52642,37.918922,2.0402677,38.787563,6.6952467,46.096146,-1.1156642,55.37268,1.5284065,35.138638,1.2009742,48.24014,1.0755131,51.644844,-2.5838192,47.383556,-5.249125,36.063385,-10.53271,21.100424,5.4294353,50.130688,-5.0914907,27.916466,1.8001612,27.577839,-4.500834,28.709124,-3.553357,23.415539,Folk-TRTNIGY128F148EF48-10,Folk,TRTNIGY128F148EF48,Folk
3.0,0.44215542,0.08491319,0.08752541,0.00067727733,2170.4562241790836,155623.01364983298,2449.1048835068914,68213.4493224073,4542.42919921875,922779.4693144468,0.08352989783653846,0.0006363802266544139,3.5390567e-05,0.0029355078,-3.6348018e-05,0.0027935356,112.34714673913044,-125.1687,584.70825,93.3679,223.07407,-10.008131,92.41869,39.353554,50.85525,18.775011,69.13035,5.4104586,25.515654,9.19464,49.998413,4.5516205,37.88172,0.024116457,40.38176,3.4268348,28.02246,-4.816663,19.849854,0.34821156,23.320992,-7.37247,19.335371,1.1084503,17.039078,-3.2487464,15.294888,3.324864,15.483342,-5.2065654,10.899238,0.42267376,16.414469,-2.3616009,15.748894,1.3741194,26.385555,Folk-TRSYWFI128F931682F-6,Folk,TRSYWFI128F931682F,Folk
3.0,0.33053663,0.08711492,0.012756573,6.462759e-05,1077.803661460008,32659.79677865077,1336.7485620763077,76609.34123938247,1960.266864483173,372803.4710442879,0.05596078725961538,0.00020120876075248044,-5.514929e-06,0.00015495362,-2.5122856e-05,1.9967674e-05,123.046875,-398.6658,3981.2366,181.12936,345.3001,-16.364159,311.61707,18.669817,105.36311,-13.850205,129.0565,-15.11582,38.453133,3.4555824,55.856205,24.89618,79.25167,-22.95183,67.59485,-4.691508,46.872105,4.2485266,170.9747,0.28079852,25.964443,6.53091,25.591244,10.432593,43.053146,-4.962224,22.193073,-6.3368716,36.084053,-2.332646,46.784504,2.8094416,46.959457,1.0951593,43.533474,-1.3328884,17.315357,Folk-TRIRSHE128F14B0BA3-8,Folk,TRIRSHE128F14B0BA3,Folk
3.0,0.3142613,0.089790896,0.1169423,0.0027558708,1619.1553510702954,1005474.4047179644,1951.4551030748457,314328.70883087517,2881.473858173077,3714661.595465022,0.07195763221153846,0.00462095238047944,2.42491e-05,0.0128647825,0.00012770495,0.001046366,123.046875,-177.26373,4073.4807,134.58679,1833.8267,-4.4972644,630.12555,16.073318,148.46092,4.225446,166.41856,-13.006894,309.8724,-1.1358907,119.90762,-7.346084,109.045654,0.08713238,87.35128,-8.551018,62.986584,-12.555391,55.89452,-11.335605,54.78572,-20.491121,157.7714,-11.150218,30.80307,-10.866098,62.51939,-6.6632833,47.10131,-10.90148,60.486923,4.4532576,44.864994,-2.378953,134.98593,-0.34307185,35.822693,Folk-TRDIRFQ128F93382DF-4,Folk,TRDIRFQ128F93382DF,Folk
3.0,0.386734,0.08402737,0.28904602,0.0035709015,2241.728501691601,147668.98738057516,2414.365340081063,70666.90931305743,4696.143141526442,767628.2778379128,0.10556265024038461,0.0007565391839608638,-0.00016589665,0.048794422,0.00010576047,0.014386236,129.19921875,-7.114395,2301.242,92.73406,241.85161,-8.938858,100.60852,22.659567,83.5247,1.6435709,59.5291,16.658575,89.45986,14.591734,110.63323,3.7296371,49.875473,-5.756349,75.98674,14.37884,100.48468,3.449327,37.625,4.657542,34.709457,3.7533207,46.8354,1.208494,35.52824,4.5791326,41.88886,11.3255005,159.68947,-12.617312,68.465836,-4.3425145,29.981457,-5.6252193,32.82367,1.576278,42.399437,Folk-TRDFQMM128F424A412-8,Folk,TRDFQMM128F424A412,Folk
3.0,0.3301418,0.07724509,0.27905217,0.0006719516,1451.3604828036619,307384.68527829676,1897.3596318657958,175348.6518565513,2846.358173076923,2111386.797722839,0.05556265024038461,0.00034825873798167214,-7.904512e-05,0.0571437,-0.00011172278,0.0061905477,161.4990234375,-59.35736,868.5611,136.25803,742.5684,-0.009399179,153.85936,21.313784,170.29616,-11.910791,73.48169,2.3932266,79.54224,-7.6047316,49.78219,-5.7383175,69.589066,-14.245713,37.035988,-10.592197,45.90507,-19.285812,76.26215,-11.418739,41.280685,-12.525002,41.88442,-2.8547783,35.886276,-10.052308,22.93809,-1.1637259,29.125965,-12.749361,27.829712,-6.6535788,44.49049,-5.476137,22.946728,-1.5569097,27.484589,Folk-TRQBNQV128F423EEA4-4,Folk,TRQBNQV128F423EEA4,Folk
3.0,0.3374961,0.07812087,0.09061021,0.0006695366,1201.203742953658,58694.662594838686,1701.3714264739044,55749.68300346731,2341.818659855769,405409.1130609343,0.051754056490384615,0.0003386809134624413,8.320477e-06,0.004996669,4.3483607e-05,0.0016253751,123.046875,-173.40436,1167.5818,152.55061,277.42676,-0.06160271,77.22098,31.079687,46.884148,-2.0838125,43.834885,7.452594,25.40498,-7.9974666,38.80612,3.8965797,36.18412,-2.8516877,37.629604,4.461072,25.850416,3.8482642,24.05575,14.65958,37.56808,-4.0676622,34.745754,-0.6584992,27.474005,-1.6745466,25.569347,3.6487463,19.518778,-3.79291,16.075815,-0.63257027,21.342419,-2.215257,32.21476,8.326481,39.017937,Folk-TRDTUQO128F428F0D0-10,Folk,TRDTUQO128F428F0D0,Folk
3.0,0.44899604,0.07403189,0.27691177,0.0016692647,2451.3647463948296,105614.96970545243,2419.9920350366388,59399.8598368499,5182.876352163462,648136.3141663682,0.11349158653846154,0.0006331514888966577,-4.317023e-05,0.03733964,-0.00058876193,0.013391264,99.38401442307692,16.376316,408.56915,84.74921,190.88846,-15.655739,207.18044,37.462627,160.15735,5.1135707,86.40714,16.8767,42.70386,-4.65702,58.93435,13.138685,30.813759,1.9460839,46.709232,9.047094,42.079933,-6.799152,67.88205,5.068197,69.84061,-4.7585044,28.239475,-2.6173272,32.255054,-2.2827778,40.412704,-0.23412555,25.902142,-1.6792517,48.416313,3.6869197,28.03974,-5.3671904,32.80012,-0.8203061,25.761421,Folk-TRAUKAH128F1485EAC-1,Folk,TRAUKAH128F1485EAC,Folk
3.0,0.20518889,0.08616679,0.10620876,0.0010510865,1065.9314348640287,57827.82615413808,1499.6881937666308,75475.41202695724,1647.621319110577,513909.4121450503,0.054619891826923075,0.00015267868719157383,-4.8712564e-06,0.01056458,-2.8856912e-05,0.0006078929,143.5546875,-239.45403,4603.561,155.33058,287.58414,1.3755226,472.8911,4.460654,172.64667,-4.657017,113.65451,-4.2084,90.82293,-8.870575,47.116096,4.2558312,45.986732,-13.476499,30.235731,-7.6528955,34.01852,-17.594656,37.184746,-1.1726542,41.585796,-4.2339244,55.16481,0.016429607,22.656681,-11.808502,27.943317,-9.52192,70.082275,-13.68953,51.29671,-16.52249,84.388405,-13.45755,100.15503,-14.738762,54.840714,Folk-TRIGAXW128F423EE89-8,Folk,TRIGAXW128F423EE89,Folk
3.0,0.27312046,0.085382685,0.19542494,0.00064959,992.7096739876179,27283.375158531904,1520.2946156624557,37663.97121197911,1562.0682466947114,148298.82078936114,0.04652569110576923,7.638283735196266e-05,-0.000115886716,0.035594583,-0.0001310623,0.0007523918,112.34714673913044,-153.29738,877.6647,177.29591,203.36397,-9.752096,123.424,10.153478,69.71734,10.838065,62.617054,1.6580184,45.58442,14.1789875,80.60505,-11.0283375,56.014378,2.249635,44.81217,-2.1579099,18.994175,7.9958673,65.32172,4.925028,37.373753,3.157041,53.228546,6.457836,41.045494,5.7668962,36.940907,5.193874,23.686783,-7.203653,24.7771,-1.3843427,89.046814,1.5680584,63.687153,9.031246,48.046837,Folk-TRTQHKH128F423EE8E-1,Folk,TRTQHKH128F423EE8E,Folk
