filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00063.9.wav,3.0,0.4257389903068542,0.0926078036427497,0.1562691777944564,0.0166743360459804,2506.7532685349665,970765.2587081436,2311.2509867258227,213917.35436913563,4865.095966045673,2949251.334945866,0.1226675180288461,0.0063208956549153,-3.929913873434998e-06,0.0029709511436522,-0.0001268409978365,0.0348335914313793,92.28515625,-115.8065948486328,6452.0048828125,75.81902313232422,1312.4189453125,-24.561817169189453,978.8062744140624,32.46869659423828,356.34246826171875,1.051991581916809,197.97479248046875,-3.435211658477783,164.11465454101562,-9.378049850463867,229.21343994140625,-5.276230335235596,180.66075134277344,-10.858837127685549,224.28787231445312,-8.48460865020752,167.8312530517578,-3.16602087020874,208.74855041503903,-6.77232551574707,137.65414428710938,-0.7731223702430725,134.23196411132812,1.311234474182129,106.35363006591795,-2.603602409362793,65.67426300048828,3.058441638946533,45.91105270385742,-3.964719295501709,74.3814697265625,-0.6578989028930664,45.59495544433594,-3.5157480239868164,58.80984115600586,-0.2048447877168655,67.73353576660156,Hiphop
hiphop.00064.0.wav,3.0,0.4097269177436828,0.0991379544138908,0.2577167749404907,0.0120100220665335,2545.469169749329,894265.3527659285,2713.4054610817734,228134.0598085576,5592.1728515625,2695988.5481467615,0.081591796875,0.0024219507437485,-3.653185194707475e-05,0.0231937002390623,0.0004810049722436,0.0369684658944606,86.1328125,-66.78451538085938,3431.974609375,73.49099731445312,849.1500244140625,23.230270385742188,528.02490234375,44.85141372680664,297.3044128417969,2.951368808746338,358.5517578125,11.0844087600708,180.41778564453125,-1.623952865600586,124.9222183227539,3.223557233810425,116.91754913330078,-3.26057505607605,111.24623107910156,-5.205949783325195,86.98162078857422,-3.3263278007507324,82.19481658935547,1.4239102602005005,79.0679702758789,-2.6130130290985107,80.63594818115234,3.1074821949005127,53.51681900024414,-3.2118277549743652,66.57122802734375,-0.86055988073349,45.994850158691406,3.8873305320739746,49.50685119628906,-2.143284797668457,53.64043426513672,-4.1238250732421875,45.644386291503906,-2.5038058757781982,33.45003128051758,Hiphop
hiphop.00064.1.wav,3.0,0.3975407481193542,0.1005936935544014,0.1934233158826828,0.013350835070014,2520.7647949535963,452338.8834377614,2435.783864590716,76434.17343738748,5060.468374399038,905406.0200451394,0.11025390625,0.005426885164701,-5.225381755735725e-06,0.0144887985661625,0.0004607246955856,0.0267070811241865,112.34714673913044,-83.80873107910156,3561.5224609375,63.782840728759766,731.2227172851562,-8.463751792907715,610.9346923828125,46.47060012817383,311.6187438964844,2.7072343826293945,147.02963256835938,4.635274410247803,328.0182189941406,-7.503979682922363,151.9840545654297,3.5048763751983643,92.0702667236328,-2.011297702789306,104.18243408203124,-5.64277982711792,182.54464721679688,-1.1852978467941284,52.111610412597656,-6.768872261047363,133.98526000976562,-8.09957504272461,62.93310546875,2.8576841354370117,39.48793411254883,-6.500155925750732,62.88795852661133,-3.850191831588745,147.53387451171875,1.3390417098999023,58.094852447509766,-9.067255973815918,78.02542114257812,-6.313251972198486,40.01366424560547,-3.2174925804138184,32.648658752441406,Hiphop
hiphop.00064.2.wav,3.0,0.386187344789505,0.0981473252177238,0.2090283334255218,0.0103301592171192,2679.2009442219583,1535702.2061704686,2572.8383167286593,259263.61279547977,5463.0564528245195,3681151.093801134,0.10546875,0.0090183844933143,2.3897453502286226e-05,0.0213119108229875,5.347573824110441e-05,0.0189257767051458,172.265625,-84.6076889038086,4877.90283203125,69.27320098876953,1341.62451171875,4.971260070800781,1306.808837890625,35.349700927734375,471.5973205566406,-0.0140641434118151,476.4947509765625,5.845324516296387,209.08615112304688,-7.112424373626709,141.66522216796875,-1.6377772092819214,218.59898376464844,-3.581296682357788,142.01988220214844,-6.136449337005615,94.11801147460938,-3.511993885040283,81.39318084716797,-2.115614175796509,89.1753158569336,-3.3652613162994385,57.833946228027344,0.8902531266212463,85.52931213378906,-6.656387805938721,59.57952117919922,-3.846482515335083,53.18267822265625,0.3482897281646728,58.068023681640625,-9.215536117553713,37.356163024902344,-9.75751495361328,34.63129425048828,-5.343696594238281,38.289947509765625,Hiphop
hiphop.00064.3.wav,3.0,0.4039871096611023,0.1019438877701759,0.2646056413650512,0.0153660429641604,2298.2436197268275,507989.3067483197,2559.364685464436,138751.9946562339,5175.174091045673,1694737.9244601585,0.0681865985576923,0.0016657127290082,5.7472252592560835e-06,0.0213943663984537,-5.237655568635091e-05,0.0430490970611572,172.265625,-68.11222076416016,2858.25439453125,77.38367462158203,440.7277526855469,14.995227813720703,560.3224487304688,46.738895416259766,324.59088134765625,0.4737365245819092,339.95648193359375,12.72093105316162,236.0169677734375,-1.5708122253417969,171.73721313476562,5.578214168548584,148.3600616455078,-0.1044476106762886,143.8682403564453,-3.3604533672332764,94.8301010131836,-5.948411464691162,104.93192291259766,-1.7803456783294678,110.67367553710938,-6.209377765655518,96.29219818115234,-1.647571325302124,60.902313232421875,-2.3818459510803223,75.6995620727539,2.8401525020599365,74.24251556396484,5.674763202667236,48.384368896484375,-1.7162010669708252,49.693233489990234,-4.526331901550293,46.037620544433594,-3.8095126152038574,38.96256637573242,Hiphop
hiphop.00064.4.wav,3.0,0.4173148274421692,0.0980418846011161,0.2576547563076019,0.0119229685515165,2427.402090060703,735774.947323378,2602.0995230005783,160660.2198425968,5252.279522235577,2194818.670888483,0.0775390625,0.0030361960484431,8.085269655566663e-06,0.0231549963355064,0.0005750351119786,0.0359006337821483,172.265625,-66.36969757080078,2742.3515625,74.70326232910156,945.0498657226562,15.038662910461426,588.25927734375,46.22599029541016,365.7398376464844,4.7580671310424805,164.74224853515625,14.73985767364502,122.77869415283205,-2.392059326171875,135.8743133544922,3.5753440856933594,166.0880126953125,-1.1412092447280884,201.5769195556641,-2.0913915634155273,83.28730010986328,-3.5521457195281982,74.59085083007812,3.4607059955596924,65.91547393798828,0.6024305820465088,54.38299560546875,3.3209471702575684,53.39094924926758,-0.7287893295288086,49.1535758972168,-0.040196843445301,46.40520477294922,0.9922940731048584,47.560184478759766,-6.185342311859131,52.01931381225586,-5.306347846984863,34.443153381347656,-3.731310606002808,28.81737518310547,Hiphop
hiphop.00064.5.wav,3.0,0.4028864204883575,0.1009087711572647,0.2237644642591476,0.0149109428748488,2443.3543706059654,419891.66512867773,2547.2841075178403,63206.88338853443,5223.044057992788,952128.1721925242,0.0779447115384615,0.001969055536936,-2.779366514005233e-05,0.0142479864880442,0.0005263322382234,0.0328175909817218,172.265625,-88.22080993652344,4376.63037109375,65.31012725830078,415.2351684570313,7.917550086975098,310.6389465332031,57.82440185546875,298.7245178222656,8.040135383605957,235.4015655517578,14.51051139831543,220.4712677001953,0.244330421090126,158.9329376220703,7.435035228729248,141.3835906982422,-0.8404402732849121,207.6271514892578,-2.5090301036834717,128.84552001953125,-1.9746084213256836,70.26217651367188,-0.7959117889404297,71.67765045166016,-4.4031524658203125,52.72711944580078,3.1662065982818604,60.551902770996094,-2.465122699737549,24.991512298583984,-1.464557647705078,39.08290481567383,2.6553921699523926,33.081153869628906,-5.333165168762207,44.4434700012207,-4.644033432006836,35.0384521484375,-3.7154579162597656,30.31508445739746,Hiphop
hiphop.00064.6.wav,3.0,0.4535742700099945,0.1057780161499977,0.2617096602916717,0.0172448027878999,2359.579437147413,492217.4357269018,2598.163216860223,85339.077709628,5284.662146935096,1151679.794942451,0.0610952524038461,0.0015069595314341,0.0002464662247803,0.0290221646428108,0.0009956811554729,0.0315431915223598,172.265625,-87.6182861328125,4446.39111328125,65.70806884765625,438.3833923339844,12.107583045959473,249.85379028320312,56.40458297729492,304.493408203125,10.354870796203612,284.6293640136719,17.996915817260742,199.91180419921875,0.8192071318626404,103.87814331054688,10.442337989807127,97.25362396240234,0.5620097517967224,81.62134552001953,-1.094077706336975,71.4847640991211,0.4186174869537353,53.64191055297851,4.271393775939941,59.102508544921875,-0.752820611000061,78.66349029541016,4.3444108963012695,50.183372497558594,-1.9881274700164795,59.08952713012695,0.2210685163736343,49.94790267944336,1.7392975091934204,37.31306076049805,-5.092354774475098,53.37564849853515,-5.7584333419799805,38.82683181762695,-3.975871324539185,37.39933395385742,Hiphop
hiphop.00064.7.wav,3.0,0.4006514251232147,0.1035935208201408,0.2300135046243667,0.0140015054494142,2409.490244927501,596271.3961499615,2601.4749704507285,147391.10423761443,5334.188514122596,1751751.901672472,0.0712252103365384,0.0025664417137055,2.5256798835471272e-05,0.0201142728328704,0.0004550387675408,0.0313515476882457,86.1328125,-90.98428344726562,3662.56396484375,67.52269744873047,564.13134765625,12.604681968688965,495.0376281738281,52.76350021362305,298.9588317871094,5.62593412399292,293.3099670410156,16.834400177001953,230.88047790527344,1.5977281332015991,203.0478515625,4.459525108337402,150.75889587402344,1.0597045421600342,118.91709899902344,-0.0441230200231075,72.76628875732422,-2.025054454803467,81.58153533935547,0.3755861520767212,64.46739959716797,-3.1246352195739746,55.59284591674805,1.4723994731903076,44.63189697265625,-1.8581392765045168,27.210453033447266,-0.6054274439811707,38.80601501464844,0.7691974639892578,42.78215026855469,-4.40381383895874,34.699527740478516,-6.363437175750732,42.81569290161133,-4.0741777420043945,20.991165161132812,Hiphop
hiphop.00064.8.wav,3.0,0.4367477893829345,0.1058478727936744,0.2301345765590667,0.0138882892206311,2277.7530042961275,477028.5152129048,2523.937215067045,102306.94051204131,5098.399939903846,1317434.903008698,0.0684119591346153,0.0029553422419982,-4.785037617693888e-06,0.0183278452605009,0.0005661966861225,0.0326986238360405,172.265625,-90.02049255371094,3873.43017578125,75.82239532470703,548.6484375,10.131128311157228,400.9585876464844,47.14778900146485,206.20111083984375,2.4339301586151123,383.5291442871094,15.710007667541504,147.13568115234375,-0.95419180393219,186.23873901367188,7.341555595397949,103.10650634765624,0.0812191292643547,100.1202392578125,-0.8776429295539856,86.2768783569336,-0.7002120614051819,59.64668655395508,2.06870436668396,57.5300407409668,0.2812999188899994,43.693565368652344,3.627846956253052,63.572364807128906,-1.5098758935928345,30.532106399536133,-0.0463716648519039,54.91115951538086,0.7239086031913757,34.73080825805664,-3.38523006439209,33.62868881225586,-4.496155738830566,39.44050979614258,-4.353213310241699,35.36323547363281,Hiphop
hiphop.00064.9.wav,3.0,0.3837006390094757,0.1062389239668846,0.2280173301696777,0.0146862547844648,2311.3815541529625,417471.653754773,2587.617599309077,53800.764966376635,5203.167255108173,996343.7904100092,0.0676532451923077,0.0027761681686491,1.977257306862157e-05,0.0191072709858417,0.0006488485378213,0.031158871948719,86.1328125,-100.22166442871094,4495.89208984375,67.9285888671875,509.1370239257813,14.748187065124512,309.4244384765625,53.9744873046875,209.77427673339844,9.420509338378906,312.76202392578125,18.80657386779785,120.83558654785156,0.8373923301696777,118.38117218017578,7.177433013916016,110.99544525146484,-1.900413393974304,101.96056365966795,-1.188791036605835,62.709930419921875,-3.8904800415039062,82.92144775390625,1.7520442008972168,80.9975357055664,-3.5868961811065674,100.46654510498048,1.5264480113983154,68.35103607177734,0.1804402321577072,40.273563385009766,-0.421238899230957,55.445438385009766,-0.4537567794322967,46.58480072021485,-4.285792827606201,46.34529876708984,-5.390038967132568,41.296875,-3.098466634750366,32.33612060546875,Hiphop
hiphop.00065.0.wav,3.0,0.4560007750988006,0.0913120880722999,0.2701693177223205,0.0198193583637475,2327.0353412590716,1626559.2839469616,2789.841095958348,383586.9778335482,5156.456768329327,7025159.158433294,0.0885779747596153,0.0067864443564556,-8.817748312139884e-05,0.0359156653285026,-0.0001637711538933,0.0276697780936956,95.703125,-97.37818145751952,4669.4375,91.56473541259766,1710.548583984375,41.3874397277832,605.5582885742188,25.79782485961914,238.04684448242188,15.627665519714355,262.0968933105469,14.775067329406738,142.6246795654297,5.517953872680664,79.25743865966797,7.509682178497315,59.341835021972656,-0.6678407192230225,93.83424377441406,-4.416420936584473,115.60694122314452,3.837859869003296,58.60908889770508,4.075713634490967,69.80279541015625,-0.26154226064682,48.16450500488281,-0.0477246791124343,52.67429733276367,-4.7439141273498535,41.4119873046875,-1.1621326208114624,43.614356994628906,-5.535546779632568,49.0737190246582,-0.9513545632362366,42.04571914672851,-0.9027360081672668,31.99323844909668,-3.3345091342926025,35.506534576416016,Hiphop
hiphop.00065.1.wav,3.0,0.3673061728477478,0.1037175506353378,0.1835962682962417,0.0161533150821924,2673.95428529546,1312585.8529489487,2877.554302696194,230498.4629878504,6017.950533353365,4339815.112492776,0.0918795072115384,0.0076622968030399,-3.5384200600674376e-05,0.0202221255749464,-0.0001379122259095,0.0166664719581604,95.703125,-125.62632751464844,6273.28369140625,68.81208038330078,1556.3935546875,24.800573348999023,954.734619140625,28.500913619995117,309.0075988769531,12.904393196105955,376.32037353515625,0.8901939988136292,403.190185546875,-4.036281585693359,236.49668884277344,2.648831367492676,99.84016418457033,-6.017805576324463,111.92703247070312,-9.755892753601074,155.9544219970703,-1.105638027191162,90.673828125,1.7525300979614258,96.597412109375,-1.8699356317520144,78.81761169433594,-0.526494562625885,77.89558410644531,-5.446158409118652,41.25092315673828,-3.0315754413604736,56.047489166259766,-6.7651801109313965,74.474853515625,-2.9223554134368896,60.97725296020508,-0.7538231611251831,35.90220260620117,-5.9358978271484375,35.33781814575195,Hiphop
hiphop.00065.2.wav,3.0,0.3901493549346924,0.0975205525755882,0.2004346400499344,0.0159880276769399,2564.3324995702983,1852988.7303458145,2852.2472133719816,260342.65618176505,5572.958608774038,6250068.614477237,0.0850172776442307,0.005575673890537,2.233776467619464e-05,0.0209692139178514,-1.2955344573128968e-05,0.0179597698152065,95.703125,-135.482177734375,7064.3857421875,72.8169174194336,2196.34814453125,46.209835052490234,639.7308959960938,33.703956604003906,519.4049682617188,12.727574348449709,319.80291748046875,11.492877006530762,113.20226287841795,4.533638954162598,105.11258697509766,9.862042427062988,81.9120101928711,-1.3941078186035156,73.17093658447266,0.8309411406517029,88.56626892089844,4.683009624481201,91.21981811523438,3.1128501892089844,54.88462448120117,-2.677441358566284,75.26696014404297,2.4462099075317383,50.79841232299805,-0.97708922624588,39.5059700012207,-2.7028143405914307,24.434343338012695,-1.9004722833633425,30.381006240844727,-0.1596631556749344,35.373985290527344,-3.4268670082092285,26.01885223388672,-6.4816670417785645,45.99796295166016,Hiphop
hiphop.00065.3.wav,3.0,0.475136399269104,0.0916722193360328,0.2096177786588668,0.0178528036922216,2548.863925175862,2703184.504377842,2767.577590570255,259267.5102693027,5329.964693509615,7184262.834740249,0.0983435997596153,0.0155089073773671,1.726512891764287e-05,0.0246381852775812,0.0002083080762531,0.01760895550251,95.703125,-131.9310760498047,8536.845703125,78.85375213623047,2282.17138671875,45.56326675415039,885.1205444335938,24.5789794921875,537.2952270507812,11.468610763549805,244.11875915527344,13.311981201171877,170.47817993164062,6.973855972290039,127.72340393066406,11.825343132019045,62.258270263671875,0.4274556040763855,85.77072143554688,2.062260150909424,91.0623016357422,6.099596977233887,59.80276107788086,5.986148834228516,52.02352142333984,0.439762532711029,67.37369537353516,2.6949124336242676,50.84144973754883,-1.206584930419922,27.980443954467773,-2.940407037734986,30.65874290466309,-1.1766471862792969,30.030311584472656,0.3618434071540832,27.31597137451172,-1.8219976425170896,20.180444717407227,-5.099187850952148,27.28717041015625,Hiphop
hiphop.00065.4.wav,3.0,0.4626703560352325,0.0952305942773819,0.1935677230358123,0.0197466723620891,2347.298046159319,1844715.5421398524,2726.4969779597095,230626.50197007143,5050.944073016827,6349233.474111451,0.0882774939903846,0.0081808005705387,-1.975706072698813e-05,0.0180231351405382,-0.0003986213414464,0.021273985505104,95.703125,-142.13262939453125,9005.4228515625,83.57797241210938,1573.87890625,38.30830001831055,408.3004150390625,26.54885482788086,451.1400146484375,9.61059284210205,282.8884582519531,13.234185218811035,181.9899749755859,5.401408672332764,129.21409606933594,9.384364128112791,115.5796890258789,-0.4933532774448395,139.05819702148438,1.840279459953308,76.44120788574219,7.734843730926514,65.18824768066406,6.3663153648376465,71.58380126953125,-0.8813902139663696,63.13949203491211,2.7493736743927,48.44233703613281,-1.3706529140472412,41.3348274230957,-3.061960220336914,30.122299194335938,-0.6105459332466125,35.591270446777344,-2.0112907886505127,41.289817810058594,-2.3812949657440186,26.04985618591309,-6.093438148498535,23.417213439941406,Hiphop
