length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.36958367,0.08831173,0.129583,0.0027957123,2701.697968425447,1030349.6906768271,2614.080515678766,113308.08271201311,5638.303598257212,1931324.0697662153,0.10409405048076924,0.006101640498144386,1.9195482e-05,0.011569977,0.00010744228,0.0045750956,161.4990234375,-127.043434,3371.161,62.40094,923.1379,11.5975685,313.28403,53.78186,122.30623,13.036951,116.57679,17.522509,89.6946,-1.778628,51.449768,12.839115,104.359764,-2.8923478,49.562035,5.1922855,80.75544,-1.5765607,39.106167,4.7526283,60.334526,-2.6083112,40.25712,0.67594516,43.417862,-2.3367755,38.795925,-0.48969075,33.452682,-5.3790736,38.78145,-2.7389119,23.863726,-9.650554,44.448887,-2.4583688,23.990904,Punk-TRRHAQD128F92F14A3-3,Punk,TRRHAQD128F92F14A3,Punk
3.0,0.40744567,0.072759844,0.21851903,0.00056836684,2441.5219592401922,93998.14071387563,2323.180402391848,63693.664288265885,4979.387582632212,575670.1779845551,0.12899263822115384,0.0003112773359174559,-3.0759795e-05,0.016298946,-0.00031046753,0.0134199485,103.359375,10.913324,173.34027,87.645195,139.45084,-30.799189,230.45107,13.588935,107.29737,-9.074401,112.26657,22.714174,175.72987,13.352926,51.32869,11.231111,42.058384,-2.295733,68.66045,1.8214684,29.887049,0.05588695,31.754492,8.634889,19.987015,2.661435,27.89636,4.422217,23.800003,-8.412527,27.732504,1.4171673,20.596252,-1.2086179,22.866688,1.3377424,17.186365,-1.4491112,21.611923,1.610302,18.132816,Punk-TRNWLEN128F42626F9-6,Punk,TRNWLEN128F42626F9,Punk
3.0,0.50906473,0.068433985,0.321699,0.0017271094,2687.765621004266,223196.80826882995,2610.723717526549,66499.67264488398,5582.648550180288,849991.4947494599,0.1229717548076923,0.001013379689504409,0.00013683466,0.04353437,0.0013932813,0.024859278,129.19921875,35.34678,504.94797,72.63141,252.20439,-5.304515,237.03732,41.168896,198.74426,10.218572,136.64755,6.7858744,49.412426,2.7096195,70.494995,13.889133,64.33115,0.7147174,52.759758,5.9153056,72.85813,3.0652359,55.84595,5.5046062,53.388718,-1.3476427,29.32956,-0.6077371,31.369204,-5.820827,29.636665,-0.5693819,43.236744,-7.2118587,26.130098,0.5319916,28.338604,-1.8298213,36.274628,-2.7977116,27.768942,Punk-TRRUYMI128F42A36A2-5,Punk,TRRUYMI128F42A36A2,Punk
3.0,0.37443966,0.08062194,0.17785351,0.00095619174,2924.370280274118,434426.8170745655,2997.4916818319157,95440.51343154463,6785.857684795673,1669876.5352578205,0.12581505408653845,0.0029948982402417793,7.120941e-06,0.019728526,0.0001945764,0.005376224,143.5546875,-40.503765,1063.3553,70.47458,259.97794,8.643136,166.80568,16.526937,116.51815,15.673675,85.75217,8.049835,46.14227,2.7736895,88.75241,8.136874,38.69339,-2.4020798,51.267765,0.90415,28.22139,-5.034256,32.497616,3.164521,20.436834,-2.6141572,44.839024,0.6545925,43.792603,-5.2544265,40.779766,0.8244088,27.188833,-5.7308846,55.70007,-1.1268352,42.054073,-6.467936,64.13993,-4.971604,53.551697,Punk-TRPMABN128F4259CEE-8,Punk,TRPMABN128F4259CEE,Punk
3.0,0.40066057,0.07935128,0.26579976,0.0035298609,2404.96629822541,166376.33007494966,2435.1632693310366,38705.52031004949,5009.948167067308,581899.4905234794,0.11396859975961539,0.0007979895377300195,1.803943e-05,0.033574406,0.00025247206,0.018852731,135.99917763157896,-0.09064143,506.99707,79.92558,211.7801,-13.227091,76.406975,35.587933,147.0253,1.8207562,116.4714,8.040787,78.87356,3.8111668,49.57992,13.015166,47.9158,2.950846,42.145336,5.2524624,107.046036,0.099796005,127.49357,8.607611,74.85285,8.392121,108.56517,6.462289,62.919483,-6.869999,47.204823,-4.321572,40.87725,-10.044953,44.749546,-3.406068,37.876427,-4.4993215,61.41891,-1.7463557,56.07896,Punk-TRQRGCS128F4293F6C-5,Punk,TRQRGCS128F4293F6C,Punk
3.0,0.38790715,0.08509516,0.26744568,0.001349438,2508.7143661604246,60419.16896541054,2494.8369256537967,33405.42181785015,5242.092660757212,315736.102174196,0.10929236778846153,0.00041283144753360187,-4.348793e-05,0.041566525,2.997217e-05,0.011686982,151.99908088235293,11.625293,477.26938,78.531944,111.20071,-10.685952,76.47413,39.00424,125.59049,4.2605214,145.26736,9.095345,30.95819,-1.3348076,46.41583,9.563115,42.187172,3.4589167,42.074314,7.8662124,35.947803,1.3942035,40.246956,2.5693033,48.312027,-3.6150763,33.261147,2.3476374,17.714388,0.6174153,19.50667,1.7740115,30.018223,-7.5714006,19.577642,-3.553417,24.944002,-4.5524783,24.796057,-3.689737,32.58695,Punk-TRILASO128F4286456-1,Punk,TRILASO128F4286456,Punk
3.0,0.465687,0.07591697,0.2777448,0.0033929544,2458.0070116154993,298950.77911629755,2444.578517334624,130106.55323016758,5088.875638521635,1604592.2012302652,0.12667893629807692,0.0014812469623497956,-1.1287136e-05,0.019669306,-0.00017736143,0.033166602,112.34714673913044,17.403767,776.04315,87.38955,318.88614,-18.903727,273.8917,21.900293,153.0922,6.310437,151.64146,4.558703,103.230995,-6.0542803,109.5323,15.95975,123.57806,0.046366297,73.91165,2.0000558,97.357376,5.186095,84.74512,3.5724,65.74237,-7.3808575,76.43803,-1.6464041,70.35719,-2.5950644,44.59373,-2.133975,37.753433,-7.1794653,43.217667,1.0580254,36.303833,-1.8083729,32.88465,-1.3499551,52.35357,Punk-TRNQLJQ128F4293F70-4,Punk,TRNQLJQ128F4293F70,Punk
3.0,0.36133227,0.07016572,0.19959643,0.0005285091,2457.2863603888795,80026.75598673095,2280.6877772565635,41933.100178050576,4895.739370492788,431967.18955255114,0.1365985576923077,0.00046039750590126893,9.341521e-06,0.019188456,-0.00022692801,0.00826885,129.19921875,4.012053,251.75061,88.24308,147.56546,-26.883099,91.767,29.3971,44.436665,-9.752616,61.073708,10.402169,38.075474,-1.384489,40.296185,3.7087886,42.187725,-0.6848377,52.589264,4.805505,35.067654,-1.3709565,33.317474,4.578183,43.7135,-5.20141,32.8441,-3.3372529,30.277891,-7.117406,23.324677,3.690606,28.890152,-2.944336,23.8739,-2.1502986,33.02494,-0.06792315,22.175142,-0.27643365,23.261013,Punk-TRLAEHY128F4262611-7,Punk,TRLAEHY128F4262611,Punk
3.0,0.48121393,0.06685854,0.2651547,0.0012822093,3179.1769458857193,439711.4153847606,2723.1636232107485,115022.12121887683,6301.69189453125,1531933.6177537073,0.1807354266826923,0.0029442864621179337,8.992076e-05,0.027639361,0.0018075141,0.019286795,151.99908088235293,38.771416,258.446,59.171032,243.23247,-14.787611,206.7364,25.273632,125.97371,9.372403,79.789406,11.217088,44.869614,-0.8239799,45.835552,2.9999413,34.04643,3.2512858,35.547592,7.7005606,20.047129,-0.69666594,31.159536,7.5931406,47.227165,-2.6882143,39.800053,1.3186226,38.94567,-1.5480001,27.471266,8.223346,22.225826,-6.18458,34.193947,1.9635011,40.163177,-0.73272425,34.15778,-2.2576346,34.12277,Punk-TRMJUWQ128F4233CC2-1,Punk,TRMJUWQ128F4233CC2,Punk
3.0,0.4353692,0.0694643,0.2789637,0.0012411787,2325.8988834808806,132217.0939236457,2295.441227619117,108263.83811275056,5035.208270733173,636646.0027730324,0.10875901442307692,0.0004913680511113455,-0.000116185256,0.05235163,-0.0010074228,0.009446989,161.4990234375,15.187579,751.0072,95.832664,320.06952,-25.447716,331.99707,33.72872,187.09819,-6.1323795,62.401485,21.98348,56.171448,-11.848572,37.85622,5.9128876,29.513912,3.337148,57.01947,9.176669,23.848892,3.8917375,45.225018,5.8916063,21.57154,-2.148296,22.575731,0.0522127,26.001919,-8.203652,20.686749,1.7415354,23.681475,-5.054094,13.316919,0.4833928,34.686756,-5.0624313,22.661137,0.8625814,17.610266,Punk-TROYUHQ128F427FEAC-10,Punk,TROYUHQ128F427FEAC,Punk
3.0,0.42361614,0.08068722,0.24644062,0.001150071,2173.629745911968,29311.553777386962,1845.9625219842055,32094.448144265385,3935.524151141827,101060.92196417277,0.14141751802884617,0.00031359476450632315,2.3935747e-06,0.027502758,0.00021663564,0.0129260775,129.19921875,6.526908,216.51968,110.1849,217.69058,-54.810986,211.92955,50.921642,168.80363,-11.413532,73.49764,5.0831943,41.639526,0.94895667,47.58118,9.347769,122.7701,0.5497778,98.230896,8.825928,91.48141,-0.17374194,77.64512,3.0836682,58.854885,-8.679477,43.87485,0.6178004,49.911995,-3.718008,46.18119,3.7346447,53.95217,-2.7718868,66.19121,2.2793472,43.88331,-2.7709904,30.186045,1.3439014,32.321632,Punk-TRUBYUR128F42621E2-5,Punk,TRUBYUR128F42621E2,Punk
3.0,0.4122793,0.08446489,0.09771408,0.0004359673,2096.051690475867,132352.9725621594,2045.3272534456703,144330.9893306175,3882.9334435096152,969493.3493216363,0.11556114783653847,0.0005729872940560065,-0.00051835837,0.0033067276,-0.001718079,0.0028515179,129.19921875,-86.27449,398.7995,108.68386,419.3604,-47.133423,420.27936,8.746826,101.54348,-1.1341114,69.121605,3.611499,66.07811,2.3039522,86.9753,6.410986,48.042767,-0.48623523,42.790195,0.73467356,56.462402,3.0285072,39.008736,9.430242,25.262016,5.9955206,60.18442,2.397597,43.31338,1.6531248,46.053432,2.1105065,44.561375,-2.9591825,43.94422,3.467219,45.727856,1.6248443,51.40892,2.7094145,40.282543,Punk-TRHFPFG128F425E082-1,Punk,TRHFPFG128F425E082,Punk
3.0,0.47955227,0.09149204,0.21088922,0.007602099,2409.6027915595655,1569973.2192401423,2674.4646614499075,145589.65390898034,5275.303485576923,4178052.9514087024,0.10923978365384615,0.014970955538326466,1.304039e-05,0.030890986,-0.00060843275,0.013250494,117.45383522727273,-114.07182,4810.2144,84.85227,1199.017,15.489132,657.55646,27.458673,414.27112,14.066972,207.26935,8.953484,188.8923,-3.5615766,134.77507,5.6576633,160.38898,-7.757355,99.710625,12.0074215,118.16485,7.77004,151.60344,12.736522,104.34195,-2.5990462,117.48959,9.112363,95.17852,-0.02323808,78.981636,-0.96603405,97.80972,-4.652273,96.86848,13.543201,116.39033,-3.563014,40.470882,9.73385,206.27126,Punk-TROOXPD12903CF297A-9,Punk,TROOXPD12903CF297A,Punk
3.0,0.549589,0.06167161,0.23838495,0.0023142041,3147.4404686923863,104485.78507475824,2645.0996788267457,16671.763295637953,6098.865685096154,330444.5641880205,0.17665264423076923,0.001024165463870799,5.0714916e-05,0.026463836,0.00041203704,0.01576223,112.34714673913044,5.827154,291.1455,43.4221,120.48135,-12.618111,60.00298,45.995373,52.908375,9.530947,25.722742,15.76566,46.895996,12.952972,61.262177,11.017467,83.061615,1.3903079,65.33417,8.631555,48.8699,6.3551917,43.69057,8.577891,23.124182,-4.3064046,28.122284,-5.0397468,34.800926,-4.241767,35.509407,-1.8090122,43.93215,-5.190378,38.14546,3.21473,30.596256,-5.3016844,38.12479,2.0405326,45.678463,Punk-TRDVPJE128F425398A-9,Punk,TRDVPJE128F425398A,Punk
3.0,0.52357876,0.06963351,0.3065255,0.0016017259,3188.7467563507203,102327.56215910139,2692.4684317314163,7584.004661372552,6233.696664663462,83043.06885815231,0.1734337439903846,0.0017787973556292831,2.4367353e-07,0.04881386,0.0010608104,0.014850984,117.45383522727273,35.455673,146.89395,47.076614,123.68129,-1.2204027,69.97129,47.082287,27.048012,3.6351285,44.306957,21.247322,45.32823,-2.400303,25.814863,15.384769,23.363596,8.79406,22.698185,10.627152,20.498537,3.391594,24.075586,10.583178,26.696375,2.618943,21.663755,4.690229,28.462965,-3.2721853,25.68006,0.5837149,20.03456,-3.16556,18.816458,3.467496,24.573404,-1.5342306,30.891212,2.4706628,26.904072,Punk-TRORNXW12903D00F40-7,Punk,TRORNXW12903D00F40,Punk
3.0,0.43458384,0.080627635,0.1687627,0.0008219487,3223.3485506664906,134773.2206581709,2851.886302983629,19832.720309134787,6976.178072415865,500506.19233857247,0.16841571514423076,0.0011075314544361722,-0.00040792619,0.013867178,-0.002074976,0.0054757833,135.99917763157896,-16.984924,260.78967,61.765965,150.74237,-6.4984818,69.017075,22.96484,60.11974,3.8959835,39.40115,4.3555746,90.34334,-23.93006,64.874176,13.3129,94.20361,-1.2323103,41.6564,20.348555,64.282524,3.5530438,52.59193,9.646618,40.598137,-10.788159,66.29957,0.65105355,64.895805,-11.911344,29.31757,-2.4242666,75.08175,-10.305964,36.65953,1.1433454,46.82786,-6.571816,20.424267,-2.9187903,27.846064,Punk-TRHTSDD128F92E7CEE-5,Punk,TRHTSDD128F92E7CEE,Punk
3.0,0.48524797,0.072624385,0.1619588,0.0010007357,2967.654837002592,297793.7746712099,2769.8162599528478,85693.26543126424,6317.179236778846,1285762.785045494,0.14342322716346154,0.0020032948290807963,-0.00033471792,0.013482621,-0.0023345556,0.005627257,135.99917763157896,-29.194359,584.4906,65.10012,298.00073,-2.3368099,200.8232,29.87183,73.39695,7.3521867,54.711914,6.2281194,35.092968,-11.195321,35.914726,7.896463,50.27874,4.3873787,31.72397,12.677809,42.776245,6.887857,31.841366,10.414702,30.629124,-3.0693874,35.203545,-2.1592164,16.745188,-7.063607,20.25415,-3.1285841,31.828907,-7.269035,18.122562,-0.8951911,20.367577,-4.2912188,24.194838,-0.4158364,26.317791,Punk-TRHTSDD128F92E7CEE-7,Punk,TRHTSDD128F92E7CEE,Punk
3.0,0.47118288,0.08482021,0.29912004,0.002121609,2757.201290368135,190408.02808615015,2599.3048088699775,34557.749444385,5577.596529447115,594382.5204726506,0.124169921875,0.001622965335845947,0.00014185948,0.046945315,0.0017684967,0.015549801,123.046875,6.153873,866.89966,58.395557,149.90585,-3.888476,138.03867,52.716827,66.041664,9.6094,33.735367,11.750826,137.81252,-3.2750711,42.149418,14.691683,26.020874,12.863842,40.244232,14.743647,40.561897,4.8713894,46.18795,12.517681,57.465736,1.3691977,70.41994,2.1861691,32.51014,-6.4969683,54.620876,1.588782,22.36198,-2.1924312,13.711112,1.709011,23.079826,-2.0689373,28.996117,4.2005534,74.60216,Punk-TRORNXW12903D00F40-5,Punk,TRORNXW12903D00F40,Punk
3.0,0.5315443,0.061930787,0.25281802,0.0013635559,3129.4444945300256,424037.6058004988,2657.8947157635766,104880.67329648667,6196.013559194712,1497494.0230501124,0.17637094350961538,0.0031781919044855784,3.5511683e-05,0.025939649,0.00046751718,0.018800104,151.99908088235293,32.035725,457.68637,59.47586,438.764,-20.364952,226.04228,26.746408,149.30354,6.4316773,78.11001,11.4418745,71.470474,-1.0587312,57.255245,7.8187723,34.608376,4.5743484,54.94605,7.785126,43.223286,1.7574472,38.473186,8.971194,39.750595,1.2385942,40.65186,1.958593,30.028582,-5.2120924,29.94666,5.867965,27.406607,-6.0003333,34.526337,4.6082,43.405937,-2.1569862,40.16605,1.5937996,38.13705,Punk-TRMJUWQ128F4233CC2-3,Punk,TRMJUWQ128F4233CC2,Punk
3.0,0.5249892,0.06501642,0.29598436,0.0013569212,2801.5438209572053,274629.11050930526,2497.812691649743,105168.17624865858,5587.120830829327,1128731.945195459,0.141259765625,0.001401371772472675,6.9751775e-05,0.04372629,0.00019307768,0.018662822,103.359375,34.04107,409.92908,69.30737,308.9658,-17.069212,250.71971,42.964077,172.66753,3.554636,78.09485,14.228222,40.299988,5.2235756,52.11045,12.277293,45.301285,1.9735976,27.450233,3.8863604,23.552593,-0.73874724,35.77464,5.7378993,25.548681,-2.325868,21.877752,1.5823605,23.346966,-0.09859772,13.924889,2.724741,23.989412,-4.587495,22.593494,2.4836833,21.61158,-0.89608645,27.855593,0.35830295,30.385242,Punk-TRHZOXJ12903CA71C6-10,Punk,TRHZOXJ12903CA71C6,Punk
3.0,0.3632479,0.072038345,0.21048726,0.00052226934,2524.480758644768,66626.57200236454,2281.676665289519,39170.25513947339,4940.544996995192,457387.09911947424,0.14553786057692308,0.0004251654472576796,-5.9734113e-05,0.023015039,-0.0001442861,0.008030371,129.19921875,10.614756,206.09254,83.303925,96.70438,-31.82757,73.29778,27.10832,67.28186,-4.982036,37.53069,11.356522,38.786816,-2.9057813,60.67381,1.8940911,37.09005,-6.932004,36.56529,5.991928,49.433014,-0.9264348,40.354095,2.3573449,37.74021,-4.207951,41.268913,0.1552677,26.99104,-1.4633479,41.525105,6.1565747,36.959454,-1.8390353,39.64259,-0.4147208,27.84496,-1.5934218,39.316647,-2.507073,40.0465,Punk-TRLAEHY128F4262611-5,Punk,TRLAEHY128F4262611,Punk
3.0,0.45507258,0.09266323,0.2463214,0.0014929351,2263.078504632849,37301.31339834283,1942.5989412715383,25903.69663271086,4064.9718299278848,71873.89621424253,0.13997521033653845,0.000725952986429429,3.0908057e-05,0.02386617,-6.901503e-05,0.015775181,135.99917763157896,4.8169417,530.7273,99.4179,173.19048,-48.081703,198.1075,47.52001,163.51428,-7.480356,63.08626,2.6897728,101.468,-1.276692,47.96116,11.821952,70.50466,-0.8801348,53.225452,10.074688,56.05596,-2.101907,63.616024,7.235553,41.44355,-9.4938345,27.957415,-4.662829,43.738083,-5.4037747,41.155426,-0.07448725,34.789707,-0.26318496,49.569283,0.505537,36.991608,0.7989481,64.86511,3.29985,43.26444,Punk-TRUBYUR128F42621E2-7,Punk,TRUBYUR128F42621E2,Punk
3.0,0.4139852,0.0837911,0.09818485,0.0003123987,2138.4417877575725,70680.90059141054,2100.5943217060358,49637.317813800575,3911.50634765625,409598.99322482257,0.11765324519230769,0.0004373178538486097,-0.0005221384,0.0034433608,-0.0015178346,0.0026242558,95.703125,-80.13511,321.1036,102.16116,247.26965,-44.078403,118.8407,7.2572737,69.25345,-0.10389862,60.054077,3.85862,53.42771,1.381564,42.407303,8.584692,44.49251,-0.009556227,58.20931,2.0993366,62.853725,3.375572,60.63222,8.259646,35.954746,2.4484277,47.59438,-2.08473,29.530529,-3.6390152,34.029125,0.24321172,41.89519,-4.419159,38.51845,4.0652833,31.7348,-1.6581048,32.07449,2.026501,33.928833,Punk-TRHFPFG128F425E082-3,Punk,TRHFPFG128F425E082,Punk
3.0,0.43662336,0.07850107,0.2812128,0.0036776653,2225.643032358234,132874.85913418813,2255.9625381224996,39122.492591423135,4411.904860276442,778847.1656328475,0.11422025240384616,0.0010766602126804328,-6.921279e-05,0.021501068,0.00067386974,0.030869178,112.34714673913044,12.187834,1102.3662,94.01184,268.66364,-25.761873,150.69847,23.978888,180.89153,4.655575,142.03572,2.4293644,71.144875,-5.3727827,121.56259,19.421473,93.925,0.04200099,78.35435,0.49302533,90.50806,3.3794026,94.17287,1.3925493,92.918236,-7.666713,69.47994,-2.6988146,79.28913,-3.3407269,47.98153,-1.3874719,34.88172,-8.403616,50.757954,0.7409319,41.218052,-1.7899328,58.457302,0.09893425,58.04656,Punk-TRNQLJQ128F4293F70-6,Punk,TRNQLJQ128F4293F70,Punk
3.0,0.5127626,0.068286434,0.25734985,0.0010431124,2700.529560053109,45271.703460360564,2490.151458355192,15219.14679323169,5349.344576322115,175360.59242451683,0.13608774038461538,0.0007064688981637447,-3.1679174e-05,0.04078214,0.00023529808,0.009487957,103.359375,11.751118,399.59604,67.27894,75.29726,-12.466814,40.98615,51.370712,77.253876,10.170154,55.653946,8.425756,21.108294,-2.250295,16.577291,11.2799225,24.113506,3.8374155,20.100916,8.5098295,27.301134,-1.9339224,26.250803,2.9042428,25.042665,-7.031601,22.157928,3.186146,20.247566,-1.8671749,21.81026,1.809246,21.179129,-9.0058565,30.988544,-2.485582,23.16095,-1.315151,20.651072,1.811168,23.472364,Punk-TRILASO128F4286456-3,Punk,TRILASO128F4286456,Punk
3.0,0.3676157,0.08774314,0.14145242,0.0018166152,2367.1813112240125,299262.46968364815,2521.590845296408,63422.91904243655,4995.289024939904,1114461.7214148215,0.10074744591346153,0.001600259591841839,-0.008482249,0.010386232,-0.0047095437,0.0048101963,123.046875,-73.78759,1085.6185,85.1341,517.4774,-0.82017577,158.75055,30.889652,282.2521,-0.5237399,242.89636,4.776231,82.39013,5.9063993,66.22422,6.578751,58.483887,-3.0118597,48.34927,6.3813853,51.016453,-7.7217865,51.853264,4.4906507,54.341583,0.43993443,45.49695,5.790386,40.503815,-0.14461406,23.889608,0.5723454,22.19641,-5.766296,22.854174,-0.19897191,38.612854,-13.429039,57.217354,-8.151581,38.798573,Punk-TRDJWXG128F1486443-2,Punk,TRDJWXG128F1486443,Punk
3.0,0.4910249,0.075116515,0.32079732,0.0017206185,2765.175416909028,399381.80248133413,2623.505171017603,136695.50529585287,5694.207106370192,1784491.2148898877,0.12926307091346154,0.0015055428595232541,0.0001455705,0.03840407,-0.0005991539,0.030913252,99.38401442307692,33.2835,614.83496,71.54348,381.74857,-7.042883,327.13858,38.42544,264.80704,7.248669,164.46252,6.8100185,70.18041,9.531717,99.299385,14.674182,69.26735,1.2499263,56.817482,3.2429917,69.9233,1.8764571,53.25029,7.74632,37.945747,-2.5159988,31.350624,0.028671235,43.995884,-6.236826,32.61179,1.4145718,43.366215,-8.279757,31.128077,-0.02138936,28.947535,-0.9079255,31.813202,0.40739655,38.61648,Punk-TRRUYMI128F42A36A2-7,Punk,TRRUYMI128F42A36A2,Punk
3.0,0.36019108,0.08327793,0.26307663,0.0030094257,2564.5147012374696,171550.51605790894,2540.204701836766,38169.7199084956,5388.7669020432695,599299.98543855,0.11805513822115385,0.0011949622278382792,-7.4215735e-05,0.037695613,0.0002201133,0.015000881,135.99917763157896,-5.368937,423.06818,72.04615,173.86752,-10.941864,64.55955,38.69638,103.025246,9.114178,62.40085,12.206023,76.79004,2.262917,99.62768,10.363591,49.329773,3.786932,47.68633,10.0136175,72.01877,1.1389979,68.41763,5.4455237,66.60473,4.3739543,46.00139,-2.9230695,41.05898,-9.647682,36.72303,-0.64633334,56.49059,-2.4931324,43.69549,2.3273966,53.36894,-0.45154124,57.372387,1.0157272,33.64639,Punk-TRQRGCS128F4293F6C-7,Punk,TRQRGCS128F4293F6C,Punk
3.0,0.47535715,0.09527597,0.25364986,0.010504853,3305.499585532641,355195.17264424276,3216.8108132292864,21971.07902327888,7549.955115685096,390422.5809281041,0.10972806490384615,0.0030692504566802075,0.00010868075,0.038835395,-0.0007501591,0.016425936,143.5546875,-37.85227,494.36978,47.74632,259.08887,15.950124,149.80135,20.261013,23.75477,17.927351,18.836456,25.122684,33.41116,15.14806,42.632698,17.683418,33.964184,7.1673136,28.702696,12.86261,29.970823,1.1369957,16.965794,6.6568546,17.760677,-4.9211216,16.162148,0.5996676,15.441212,-5.503106,21.232256,-0.9442321,24.660662,-3.9522676,27.016489,0.91940737,24.884998,-2.4450135,19.053564,1.2738028,24.049522,Punk-TREUXPJ128F4295E53-7,Punk,TREUXPJ128F4295E53,Punk
