length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.39388096,0.0989818,0.14888729,0.0010181256,3210.011327521144,290704.99064739357,3045.5902550544497,70712.72850906567,6992.493614783654,1001289.7551624028,0.11444185697115385,0.0007471791244822847,-0.00011749026,0.015648883,-0.00014516422,0.0030619097,117.45383522727273,-77.38472,1281.3827,52.55087,287.55655,20.234415,419.98724,29.503412,113.79249,2.3129807,38.769447,13.748417,34.53901,4.0366607,34.19653,2.7719033,23.11543,7.535662,38.349766,13.184307,67.16475,8.616301,82.83072,15.240392,110.863655,2.3485394,52.61198,-1.545981,59.417427,-2.3575068,81.66614,8.895454,42.409428,-0.1874034,49.887802,8.713858,65.34322,-5.937128,79.16572,2.8185043,47.06023,Jazz-TREKOJF128EF340745-8,Jazz,TREKOJF128EF340745,Jazz
3.0,0.39459595,0.09415179,0.23088115,0.0017956935,2869.9620818948715,235593.1220259192,2716.991884872292,46883.16944494283,6009.9169921875,653206.4913456256,0.09041466346153847,0.0007068712471504889,-0.0001633854,0.039379604,-0.00029948814,0.0061901268,135.99917763157896,-32.52362,897.667,58.424202,464.94748,5.0948853,122.01152,45.49112,158.11774,1.885142,80.68147,9.376997,24.070848,-1.4750824,38.52455,6.7659497,28.245018,-1.8697332,42.02113,3.8313065,30.477213,-0.5213551,20.320316,4.5650873,39.4744,2.3441482,24.518187,3.6647573,45.156685,-2.8860009,40.166557,-0.66579515,67.433876,-8.305652,24.957039,-2.6766036,29.580528,1.8038969,35.041916,4.0304236,29.764307,Jazz-TRLOPGN128F4268EE8-3,Jazz,TRLOPGN128F4268EE8,Jazz
3.0,0.4450855,0.084294595,0.12768258,0.0005676035,2889.9514222567373,353351.9552047957,2407.5309807742965,103759.25671869378,5420.652606670673,1159785.9436015757,0.18638446514423077,0.004598603742362479,-0.0010734473,0.009779776,-0.0028021638,0.0030563425,112.34714673913044,-64.74878,1253.9144,63.37847,541.60333,-24.970718,312.54593,36.17062,175.41406,-0.77415276,188.34837,18.451849,182.71252,2.2079327,81.7925,5.0532737,76.09677,13.425396,86.72989,4.72667,75.01394,-3.4294622,40.500504,10.339609,126.611046,0.49705222,52.309532,7.324002,33.21523,3.8079762,32.216434,2.6179402,30.44978,-8.006609,59.017178,8.624978,90.995255,0.3788282,40.41172,4.781671,35.265015,Jazz-TRDSWNQ128F14B1539-4,Jazz,TRDSWNQ128F14B1539,Jazz
3.0,0.4542609,0.06694096,0.16324688,0.0028776738,1961.01039431636,151429.96380556165,2243.2648297513265,29793.765319239104,4276.991060697115,519129.5853125273,0.08179086538461539,0.0010720995615219932,-0.002871308,0.018868431,-0.0064520407,0.0030858407,99.38401442307692,-72.51203,5377.2505,104.017395,228.13239,-11.278206,132.10754,34.849045,73.150215,0.6072173,18.92831,14.04379,47.033062,-0.4380192,16.537552,9.453432,24.58105,6.6276207,27.749977,12.067809,59.566345,6.3274875,64.2714,4.586605,60.3272,3.2325773,29.997023,7.0432076,32.172207,-3.6620684,17.65833,-0.4466819,26.32702,2.1133864,12.040452,5.9899387,16.648455,4.757453,45.143093,3.990225,37.827892,Jazz-TROMKRY128E078957D-10,Jazz,TROMKRY128E078957D,Jazz
3.0,0.39248306,0.084488906,0.09775678,0.0017944988,1536.3530533429052,153365.63872831134,1867.2185980117933,116781.86832159305,3013.7374173677886,911854.8118062626,0.07478590745192308,0.0005833031722074429,-4.932655e-06,0.008416871,4.3729477e-05,0.0011387017,198.76802884615384,-155.80415,2918.4634,132.16893,581.8335,-13.766025,115.56199,25.953848,62.789196,3.028597,136.49976,3.622175,88.35268,-2.4052458,52.7103,13.196388,56.12865,-13.69317,77.53852,-10.484077,54.07473,-3.0891743,39.81756,4.622373,52.997738,-1.3423051,29.655138,-0.76525575,41.964203,-11.409428,25.503618,-3.9600675,36.05199,-4.785813,29.52202,-4.3449793,29.990688,-10.0362835,28.390429,-4.5641937,50.59654,Jazz-TRLRXAY12903CEFAD3-9,Jazz,TRLRXAY12903CEFAD3,Jazz
3.0,0.49748647,0.07056808,0.2856054,0.000917982,2642.472305385304,93180.27693434063,2402.0420333223706,29710.130395095293,5247.061861478365,415889.0847308043,0.13831505408653846,0.0005826245398211055,-7.822328e-05,0.031115482,-0.00012651173,0.021074558,129.19921875,43.76534,157.61362,75.22069,149.90434,-34.45918,173.2749,16.131971,142.29533,0.53158265,79.169106,14.433725,94.43003,2.6405566,54.582333,10.354529,100.31982,-2.3191295,53.33611,7.7950907,39.547813,4.3813634,51.135143,13.301768,45.573483,0.9894705,44.18237,1.7398068,42.878765,-4.665323,22.34848,8.35428,23.587414,-0.34801283,31.011206,4.592223,19.366192,2.7694075,30.999548,6.141658,22.446655,Jazz-TRINQFB128F14AA247-3,Jazz,TRINQFB128F14AA247,Jazz
3.0,0.5292404,0.058383588,0.30924,0.000749584,2651.865495975297,29536.685960210703,2512.675819400751,13736.353075837,5419.244666466346,126340.98709137483,0.12938701923076923,0.0003637936834752912,0.000114180955,0.053806357,0.0006653579,0.013479581,117.45383522727273,44.837814,103.09579,76.358406,53.071686,-16.267288,42.599285,36.476707,44.71619,3.3968775,58.304523,12.416816,30.592724,4.7600746,20.869345,14.151826,33.46226,2.2138612,22.035791,10.146708,27.48794,3.2929966,19.007498,9.04764,42.007805,-1.6695038,23.759214,1.2095262,16.459038,-5.06585,25.247282,7.743461,12.024606,-2.6768875,12.505366,6.8624787,15.384675,1.9916118,17.532648,1.9345186,16.245611,Jazz-TRXIAWA128F426B5B6-3,Jazz,TRXIAWA128F426B5B6,Jazz
3.0,0.3638203,0.075466394,0.29702014,0.0014923009,2887.87240165422,185051.56706848013,2776.405229462383,34470.49827592091,6331.258638822115,565381.1926095444,0.14258939302884616,0.0012210056062280778,-7.847135e-05,0.053698085,-8.540606e-05,0.01218796,123.046875,35.99924,300.69772,71.33892,126.14366,-3.0376883,70.418945,21.64972,59.762634,7.9699416,37.08563,10.43659,30.313837,-5.4413075,20.03978,11.503281,18.252815,2.5067666,24.829105,8.810163,39.563656,-1.2282093,25.827772,6.092609,19.393543,-2.2652156,25.948385,0.42100108,19.83609,-6.8689847,39.964104,-1.3969603,29.55291,-4.5829744,34.769268,4.329438,38.784428,-1.782866,22.413319,1.7996042,22.901302,Jazz-TRYZTEQ128F4262A05-3,Jazz,TRYZTEQ128F4262A05,Jazz
3.0,0.29188764,0.08696103,0.080746494,0.0003438283,2767.30252832967,219119.83691689646,2422.1597506376456,63111.66483741758,5520.864821213942,960495.1333382075,0.15159254807692307,0.0009592868872648159,-4.269797e-06,0.005352407,-3.4629546e-05,0.0005385934,95.703125,-135.93433,443.48315,63.08631,399.16312,-32.865017,197.48831,4.392789,156.14066,-11.236456,161.01678,0.2906848,72.55299,-27.157167,56.457104,-11.197807,43.391262,-14.288154,74.0392,-7.909851,70.18871,-16.536764,54.96496,3.2299438,86.87619,0.5554979,95.717186,-2.822715,52.564243,-5.1820073,77.87557,-5.03626,53.742878,-13.146819,59.23877,-2.5312595,52.427433,-15.889976,73.03167,-10.341203,52.73561,Jazz-TRFRJLI128F428F1FD-9,Jazz,TRFRJLI128F428F1FD,Jazz
3.0,0.3016635,0.09521437,0.042852595,0.00045808675,1477.8701318941837,119231.75958505261,1522.4185531522592,14219.144874809597,3082.395207331731,201686.82263856812,0.09436222956730769,0.0024267428161124506,-5.138659e-06,0.0011422979,-3.2575477e-05,0.00049932336,99.38401442307692,-304.80035,3030.4302,140.113,535.15857,-42.224415,390.7271,67.01283,76.207245,1.577898,47.446922,17.175734,53.203766,10.468007,60.675407,3.9579444,58.72261,15.025763,137.16469,0.6715998,162.76132,-1.6430056,108.65766,3.2305124,144.11476,-6.156878,132.7694,-3.1399813,141.58464,5.466827,89.99243,-3.2007248,48.735344,-3.9491699,64.90905,-4.082124,72.939514,0.8122677,149.78006,-2.0949814,215.44177,Jazz-TRXUZAU12903CB4EA9-3,Jazz,TRXUZAU12903CB4EA9,Jazz
3.0,0.45574242,0.06599863,0.2294651,0.0015482801,2709.7521245986895,49980.930984014776,2639.13128659687,18642.01042415159,5826.222205528846,265735.685777241,0.1307654747596154,0.0005346155025549894,0.00029541028,0.027739195,-0.00087034825,0.011597027,129.19921875,15.216514,143.83458,74.069305,43.62442,-13.0466385,52.843327,27.065662,28.991312,10.94638,24.550932,15.066885,22.15928,-2.3046856,22.51442,8.26945,20.199877,-0.7191917,25.773151,4.7737455,22.636974,-2.4973123,24.882751,3.197174,19.007483,-2.6199713,13.495994,0.59440595,16.100815,-5.8043294,19.224482,-0.7455454,15.51297,-7.024781,22.414541,-2.1403885,20.282942,-3.55579,13.815277,-2.1056125,15.883483,Jazz-TRYBZXV12903CED4DE-8,Jazz,TRYBZXV12903CED4DE,Jazz
3.0,0.3462551,0.08160992,0.23581396,0.004426734,2116.85424631311,131270.685217072,2637.429429106296,52295.412393864535,4779.3772536057695,1295810.1567070864,0.07189753605769231,0.0006750585905898958,8.5694206e-05,0.041090492,-0.0005353963,0.007191513,117.45383522727273,-45.161217,466.86606,98.46958,148.74957,5.4797635,94.74566,19.16453,148.64352,14.252579,199.23306,-1.885759,85.13683,2.73088,74.46663,2.334289,51.348343,-2.725302,39.471783,6.99223,71.855865,-0.49942,29.497116,6.011464,22.069275,5.7260885,38.96223,8.162763,28.496368,4.797909,38.33982,5.923149,60.1826,0.22650768,50.2607,11.569977,76.08178,-3.582107,47.46317,-0.2133879,25.342228,Jazz-TRABTZP128F92D9357-4,Jazz,TRABTZP128F92D9357,Jazz
3.0,0.3649806,0.081989825,0.2514812,0.003478417,2319.3123085446277,321378.80417682935,2355.123757909069,195828.96446187943,4883.316368689904,1692752.3364470908,0.12392202524038462,0.0015927120214383275,1.394744e-05,0.044000823,-0.00016172462,0.0079263,151.99908088235293,-28.378912,904.30194,94.102295,804.9927,-5.542164,353.19247,33.34237,173.12053,0.3760726,82.834015,11.881323,35.08505,-12.984303,92.74121,-4.703301,40.83031,-2.808426,46.42723,-5.2814636,36.535194,-4.4999475,50.19227,3.118927,27.957125,-14.850374,30.683403,-1.0146182,82.417145,-5.3726835,29.694681,-3.8671167,82.78359,-10.57431,26.19024,-11.174942,81.73406,-0.32146376,33.47286,9.708325,63.190586,Jazz-TRGQSKW128F428E601-4,Jazz,TRGQSKW128F428E601,Jazz
3.0,0.2651662,0.10592962,0.13479891,0.0022097954,3158.728777566942,229526.48645964122,2913.964607381655,27913.38835917732,7082.933067908654,206325.94311928612,0.14677358774038463,0.0029100370266028413,-2.6557022e-05,0.010033844,0.00028439632,0.005049167,112.34714673913044,-125.095695,1583.7587,59.659554,381.529,24.274921,220.68492,20.28092,269.1901,-18.182398,98.29454,14.612904,124.06303,-4.546991,85.01878,21.551533,71.26775,5.941395,273.71817,21.103357,167.729,-15.360819,145.75934,13.199176,265.08563,-6.4385324,270.34525,5.97478,301.06635,5.688558,152.7029,3.4795709,89.27851,-0.4860567,83.64671,-5.6114626,148.77415,0.16669412,136.96123,-5.8178325,129.05797,Jazz-TRGJZUI128F92DB525-6,Jazz,TRGJZUI128F92DB525,Jazz
3.0,0.38575855,0.08708267,0.121091284,0.002018442,1441.3702498433615,323712.6124939203,1786.8043673382235,80253.36985384014,3036.3472806490386,1086761.5134072725,0.05404522235576923,0.001484199797613381,1.0817236e-05,0.009227049,2.044177e-06,0.0044703307,172.265625,-162.51413,3933.5342,128.0944,469.30414,-13.291292,285.2666,48.131996,371.32913,6.341608,91.25994,15.903936,70.64286,-4.7896004,46.135223,6.2859635,99.882965,-1.7794386,54.61826,7.568982,48.461155,0.82739943,41.48776,3.1680613,37.475197,-6.255285,57.234203,-6.5103073,33.567764,-4.681777,51.63686,0.26800397,42.764744,-0.4839907,47.49891,-4.4877043,48.98439,-12.382072,85.047134,-7.3271995,85.20874,Jazz-TRIPDVC128F9300653-4,Jazz,TRIPDVC128F9300653,Jazz
3.0,0.3084756,0.08052741,0.14406504,0.0017499952,1518.8815237377564,58452.46493624722,1646.3542990951184,29711.439796515882,2734.1370567908652,261531.46998067579,0.07857572115384616,0.0003255719969258506,-3.191951e-05,0.012045463,0.00013917273,0.0053808987,143.5546875,-107.017746,610.1105,142.97064,181.70505,-41.794846,118.08651,22.564022,121.94659,9.339502,105.26994,10.288535,76.21287,-10.897653,69.96745,17.743378,79.55208,-9.896554,79.23297,8.678851,42.492588,9.495827,74.082726,13.09698,66.96382,-14.274057,60.1065,-6.612866,68.96675,1.9248832,42.760956,-8.183388,48.927902,-5.9499617,44.522648,1.080837,44.458813,-0.5385983,73.786194,6.164946,80.09755,Jazz-TRIPDVC128F9300653-5,Jazz,TRIPDVC128F9300653,Jazz
3.0,0.27837688,0.09778461,0.120913185,0.0023722686,3100.4692821824997,279659.28776717815,2902.1199329866527,37554.9341611415,6969.718111478365,306257.57390454673,0.1544471153846154,0.002552941564977522,4.2560278e-05,0.007512483,0.00039662005,0.0037555376,112.34714673913044,-127.20007,1805.8495,66.88474,363.417,25.815712,194.42111,26.316982,230.2878,-13.218035,108.98968,15.065153,135.24838,-9.815338,93.88523,20.543516,93.10197,-2.9329495,191.0396,18.824114,144.07414,-17.596888,176.87282,8.579983,274.4786,-7.971978,182.42883,2.8002205,145.09406,1.8205585,113.71597,1.2406718,106.45678,1.3947998,51.809536,-1.408648,113.703476,2.2108984,147.6707,-2.1784596,110.82049,Jazz-TRGJZUI128F92DB525-7,Jazz,TRGJZUI128F92DB525,Jazz
3.0,0.3863069,0.0832034,0.2382115,0.0024764931,2213.1385567876055,364680.12520565395,2258.097012475081,239159.22598710895,4728.857046274038,1980293.81590609,0.13257962740384616,0.0017502425831450515,-3.537222e-05,0.034421995,0.00012375544,0.009604825,151.99908088235293,-36.656948,1318.1567,103.753654,874.572,-8.577996,409.93884,36.93154,206.39485,-0.4489111,105.58116,11.098774,35.877148,-12.167616,65.69686,-7.6060452,36.26526,-1.5889413,54.91272,-7.6576324,37.86629,-3.747984,57.087524,4.596566,36.0327,-17.483297,30.828072,0.3073254,67.428474,-3.6087265,39.28986,-2.1855419,55.962234,-9.102348,60.874874,-10.6294155,78.04361,1.5296044,37.39135,11.271043,83.06944,Jazz-TRGQSKW128F428E601-5,Jazz,TRGQSKW128F428E601,Jazz
3.0,0.44149616,0.07809194,0.22057815,0.009997953,2220.511171042079,288913.1838742257,2759.4198040330066,126642.8651281567,5313.980431189904,2190219.093432829,0.07558969350961539,0.0016642830780977328,0.00038021963,0.035767782,0.00014687309,0.008004136,117.45383522727273,-61.78696,499.59885,93.864136,392.96695,13.550336,171.0984,24.754906,108.12618,18.655823,59.24978,4.4975014,66.86093,6.6243005,61.63208,0.84678,65.05682,-4.145621,49.513256,3.1520436,27.742994,1.2042739,48.35761,7.308315,31.959368,1.520921,35.732117,4.1672025,24.245783,1.1758486,21.048231,6.558203,29.428305,-1.0678054,29.97977,8.531624,45.691963,-3.3543024,19.367172,0.13871579,22.759113,Jazz-TRABTZP128F92D9357-5,Jazz,TRABTZP128F92D9357,Jazz
3.0,0.5251189,0.056525696,0.2259918,0.0016584642,2733.2661305136808,37958.53931702282,2628.656580234951,14243.496926241894,5811.231783353365,169491.2208714076,0.1384803185096154,0.0006240972964721319,0.00014676081,0.021777207,-0.00047917274,0.014416181,129.19921875,18.084766,137.37782,72.75958,35.063274,-14.093914,54.646637,27.341106,25.869144,10.416837,26.083199,15.781186,22.491936,-0.794006,18.69147,10.33996,18.50212,2.3898628,17.725187,4.531654,22.018879,-2.9373267,24.950876,3.5844831,23.903114,-2.5183978,21.515873,-1.6111933,21.695507,-7.089439,21.418194,-1.555485,20.863201,-6.2627206,18.623922,0.08723569,18.262323,-0.038202316,17.644112,2.5307705,14.915818,Jazz-TRYBZXV12903CED4DE-9,Jazz,TRYBZXV12903CED4DE,Jazz
3.0,0.3396341,0.09764603,0.032162145,0.00025329593,1567.7777209924534,116346.03691451697,1593.0296109238775,26285.874959825887,3275.3658353365386,205356.1958715055,0.10604341947115385,0.002531460488336326,-6.437599e-07,0.00049323525,-1.2297781e-05,0.0003951981,99.38401442307692,-322.79782,3687.1567,138.44572,648.74896,-42.81233,381.89465,68.13753,73.586075,-2.3418143,70.52003,22.670383,104.69593,9.88636,54.356323,7.6082907,91.43485,12.607292,97.73346,1.9263746,127.63777,-5.492147,153.39667,3.4770458,231.94734,-3.0835276,118.769066,-0.086940356,106.386856,1.3753438,81.33989,-2.6987271,36.9399,0.4852241,53.20634,-1.2240791,49.238884,-2.9629254,188.90288,-2.8936327,162.17987,Jazz-TRXUZAU12903CB4EA9-2,Jazz,TRXUZAU12903CB4EA9,Jazz
3.0,0.39385954,0.07970598,0.20360422,0.0012485827,1720.6155022322694,88863.4428585382,2071.266900449381,78800.10624572099,3519.4364107572114,503028.4680277991,0.07527794471153847,0.00041737974042723163,-1.1991946e-05,0.027991405,0.00011917801,0.0060812994,129.19921875,-61.57756,1734.4708,120.49392,238.80547,-17.670393,109.98449,26.90195,112.46611,6.057014,54.916756,6.946171,38.090267,8.782791,37.493984,8.171903,26.180962,2.5537834,27.17177,4.668374,60.85845,0.5711138,43.75595,-0.5660983,59.35504,-3.0365188,38.277157,1.11626,44.962288,0.4127377,39.56746,1.3088934,36.24504,-0.69366574,35.383736,4.4158516,38.050556,4.3107295,32.439526,8.168445,43.882015,Jazz-TRRFNKF128F146AE82-1,Jazz,TRRFNKF128F146AE82,Jazz
3.0,0.35865,0.0844578,0.1473989,0.0016897051,2071.479514749121,144484.31471308423,2462.287055399631,66884.44988492723,4772.337552584135,802421.7500348417,0.07152569110576923,0.0005453008307507758,4.361436e-05,0.011958758,-0.00020071956,0.0044079055,151.99908088235293,-95.536736,1102.7399,93.29787,169.88939,5.245153,211.27675,36.488457,74.89328,4.8051343,101.77506,19.523928,83.86111,4.3047647,168.53378,3.3840086,105.00273,-5.9600177,61.07428,1.9621428,66.942825,-3.8093965,49.999466,3.5065267,86.39267,1.6234834,106.23949,5.2864413,69.65464,-1.9849159,61.773754,7.560027,57.66228,-0.9788665,47.217983,2.1785758,42.022903,0.7669214,49.2986,4.3022466,45.931896,Jazz-TRERUAJ128E078957C-1,Jazz,TRERUAJ128E078957C,Jazz
3.0,0.41408956,0.07518272,0.26884273,0.001133582,2742.703448452304,245814.8693917283,2635.884881410122,65627.31130932324,5798.725961538462,894685.7653378029,0.14392653245192308,0.0017041199164983085,1.9529714e-05,0.035373084,8.064994e-05,0.014785109,123.046875,26.741304,283.35623,75.78961,193.73262,-8.746166,176.72325,26.69389,69.85027,8.789244,31.822432,9.71173,28.18081,-2.4168453,45.788616,12.6150675,36.20374,-0.097710885,27.998934,4.2524133,33.35784,-1.0105408,22.470974,6.351738,30.221268,-1.9405456,39.243317,4.554906,22.746,-1.2209879,17.044868,-1.9696777,29.749077,-7.1134653,29.257324,3.7472453,39.794094,-0.79473925,43.161667,0.8316321,36.35314,Jazz-TRYZTEQ128F4262A05-2,Jazz,TRYZTEQ128F4262A05,Jazz
3.0,0.3590643,0.091266885,0.116173156,0.003039705,2426.3177117538535,210184.7145036715,2409.2743971393147,68939.65752087647,5067.176795372596,1117715.6768212304,0.11902794471153846,0.001477746004183617,-1.467087e-06,0.008146259,7.658238e-05,0.004693732,95.703125,-103.54447,2294.2341,82.53393,335.8131,-20.148111,202.7944,25.035603,120.65993,7.830403,112.12359,15.072103,68.89875,-8.604478,45.06632,7.179449,78.583916,-5.8052235,37.93103,8.425595,47.27805,-3.5403852,59.74293,2.9165673,62.469986,-3.8527706,61.00337,-1.3349013,31.092726,-6.925288,95.76192,3.4791048,62.630642,-0.5905168,54.994114,7.7170324,58.237625,-3.0871766,61.16028,-8.845912,57.463936,Jazz-TRFRJLI128F428F1FD-8,Jazz,TRFRJLI128F428F1FD,Jazz
3.0,0.49845925,0.0625999,0.29075,0.0010555866,2732.0658361587457,153065.69566961977,2487.141938474917,39573.68966397237,5425.2077073317305,638304.2925160312,0.14830228365384615,0.0013010722504564996,0.00021373572,0.04063075,-0.00021959767,0.015505244,112.34714673913044,45.926445,174.58495,74.83047,145.87901,-18.479698,60.646076,33.58427,57.637043,-2.1916554,49.494083,9.118562,35.4775,4.521454,41.364582,9.346684,40.483242,2.9798763,29.419739,6.310424,21.409573,3.093424,31.897055,7.490429,26.466654,-0.67071146,29.893185,-0.07091504,24.155626,-4.353319,25.976547,5.8833795,23.663065,-4.5689726,30.580788,3.2903142,22.498022,2.356216,21.440851,1.6285541,17.585932,Jazz-TRXIAWA128F426B5B6-2,Jazz,TRXIAWA128F426B5B6,Jazz
3.0,0.46655658,0.07394066,0.31005505,0.0011839535,2542.4034848433375,67429.31982839714,2347.9359641469678,29007.353888161164,5025.104229266827,338672.42854181124,0.12912034254807692,0.0003758980818754117,6.3466476e-05,0.04406053,7.584201e-05,0.022009578,129.19921875,45.32917,164.36436,78.60224,115.790504,-38.561066,108.3889,13.469004,69.165146,1.4552674,40.94333,22.087965,129.76642,6.7791786,58.2164,7.5615377,50.811123,-3.6404674,30.910976,10.000892,41.352173,5.549029,38.571846,12.638833,46.754997,-2.0260956,40.687004,0.42574158,34.713253,-3.2867005,29.28085,6.356147,22.661488,-1.6000218,18.917295,4.8731127,21.383247,0.11531067,21.204607,4.680262,18.8533,Jazz-TRINQFB128F14AA247-2,Jazz,TRINQFB128F14AA247,Jazz
3.0,0.28439873,0.08363867,0.08513103,0.00046526198,1536.9312197499644,145348.29958535003,2156.2372257755505,210903.05516779618,3517.780010516827,2026188.7540339367,0.05826697716346154,0.00013785504730495475,-3.5378656e-05,0.006309138,-3.786624e-05,0.00063779764,117.45383522727273,-205.48308,1832.3088,117.89387,514.18665,23.663303,348.22165,26.923944,217.77904,-3.342483,86.61433,14.862768,82.66455,-1.937057,71.709785,7.018579,99.813675,3.957754,133.8284,7.4158564,82.85724,-4.2849255,100.62497,-2.2470212,200.24321,-5.8218966,152.4488,0.8841847,129.82155,5.3491607,109.56305,7.4736714,154.02739,2.9407794,23.589966,7.5369954,74.23995,-1.5298944,60.56774,3.287879,156.86963,Jazz-TRFVWHK128F4279F58-1,Jazz,TRFVWHK128F4279F58,Jazz
3.0,0.37390622,0.08286374,0.13562173,0.0021032186,1767.376088458257,258505.3291827133,2118.3576129548283,269798.187968741,3707.686298076923,2281007.6497530797,0.08065655048076924,0.0003057031800761025,-1.2931847e-05,0.011890346,5.4455835e-05,0.0037142222,99.38401442307692,-106.445625,2085.8884,125.276146,869.1645,-7.6927023,327.34027,16.912415,61.90413,1.2565211,107.20497,-0.9884931,68.107666,-1.829327,71.6658,3.875986,58.005604,-11.719283,74.29276,3.95452,90.53756,-2.7438645,51.018066,-6.9456406,101.097885,-5.7769575,48.78073,1.0701276,30.086824,-8.3655405,55.374344,-1.3770597,32.45284,-11.581421,87.69539,-5.8516526,39.98043,-4.788325,33.43576,-2.9599857,23.043251,Jazz-TRLRXAY12903CEFAD3-8,Jazz,TRLRXAY12903CEFAD3,Jazz
3.0,0.50294787,0.06735129,0.22039698,0.0018478909,2687.06628931252,42253.631753873866,2592.315048007404,20019.04314735943,5713.172889122596,223555.62451256096,0.13394305889423078,0.0005143753734566051,0.00027861184,0.02349093,-0.000484858,0.012102041,129.19921875,12.104573,164.94315,74.49099,41.32506,-14.247797,63.004173,29.195309,35.49596,9.507942,34.581036,14.988989,32.392967,-2.8515673,33.016075,8.780958,22.913641,-0.03416924,22.694569,4.210934,26.468836,-3.0668442,18.849873,4.8614354,17.762009,-1.718949,23.586235,0.38254642,24.236572,-6.7205763,29.287003,-1.8923078,18.74297,-8.444295,20.81072,-2.4737513,19.129324,-1.8643377,17.252247,1.5002373,17.708775,Jazz-TRYBZXV12903CED4DE-10,Jazz,TRYBZXV12903CED4DE,Jazz
