length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.3144619,0.08643222,0.14173661,0.0003578912,2514.644917817698,76430.21113824661,2341.200628364647,44044.03292624892,4953.6305588942305,536364.8569166308,0.1487342247596154,0.0009296802232956745,-3.7089667e-05,0.012073247,-7.580862e-05,0.0032049431,151.99908088235293,-53.31257,513.26544,85.16817,170.36429,-22.664951,140.02406,23.5829,135.47662,-12.942829,106.453156,2.084844,79.89399,-3.1240075,32.42229,6.0192842,54.150875,-11.033194,98.109886,-2.7677143,48.73612,-11.4035635,32.023064,3.8409572,39.49043,-0.85952973,39.806835,-2.9523873,61.548084,-11.700577,80.20596,7.20251,38.34892,-6.5151844,42.169132,4.006286,33.907993,-1.6426755,80.74922,-6.2817206,79.72509,Blues-TRLUGOR12903CDB355-8,Blues,TRLUGOR12903CDB355,Blues
3.0,0.3681529,0.087641835,0.06213643,0.0010166062,1814.4226555160485,378674.51670948596,1831.8972308897846,185975.81733803797,3551.570575420673,1676806.0371361189,0.0902569110576923,0.0018763559104422844,1.5822343e-05,0.0015694359,9.6564676e-05,0.0020088817,161.4990234375,-190.95084,4468.991,124.255745,1201.4336,-35.14678,509.9226,24.298347,270.40427,-17.615374,197.96323,-2.1695244,143.03778,-5.917793,117.41327,-7.6365128,90.38162,-9.552537,64.76105,-14.597863,132.34894,-20.068802,68.43663,-6.5781755,48.572212,-11.225848,49.32201,-10.940715,72.17449,-8.87875,38.214878,-4.225215,23.4882,-13.454707,37.64953,-0.5738562,45.967922,-8.327319,66.68198,-5.5440006,60.35056,Blues-TRAOPNA128F427E83F-8,Blues,TRAOPNA128F427E83F,Blues
3.0,0.37916964,0.083671816,0.13953805,0.0021095264,1307.4021889049873,270393.14773020707,1882.7812930579212,266605.0450062622,2785.982384314904,2065259.073613275,0.04276216947115385,0.00023820534260315306,0.00020884593,0.012968312,0.0016375195,0.0043908344,129.19921875,-151.08104,2833.0154,146.192,865.73944,5.7856917,284.59106,31.629072,76.02026,15.746785,46.53452,8.478059,85.18659,6.238729,80.706276,0.82457167,92.68958,-4.6021657,42.130623,5.221115,142.4315,-5.692335,122.733246,2.7794373,79.917305,-11.4070215,66.301575,-5.071788,36.23651,2.242712,61.36656,-1.5920022,49.77615,0.39470214,33.607307,0.6873704,67.3858,-11.469329,63.807796,4.6355705,45.0192,Blues-TREKSOC128F935172C-8,Blues,TREKSOC128F935172C,Blues
3.0,0.39088807,0.07982037,0.14212257,0.0015923238,2416.71579711053,311187.1188649925,2688.6520671326925,108504.74055509645,5630.8497971754805,1540160.0759808482,0.09044471153846154,0.0010427898203832862,-9.318678e-05,0.01286457,0.00035520535,0.0034791776,143.5546875,-82.577415,2614.3977,83.25675,335.56094,10.160542,233.85811,33.814754,130.06166,7.7494273,40.032925,15.809105,76.950554,0.49170074,65.852745,11.350731,30.048328,-0.66732526,27.796926,9.049337,29.060574,-2.8611994,65.068115,-0.78087157,48.028587,-3.2638354,25.416925,0.33104634,30.675154,-3.416738,31.936478,2.996204,30.584986,-0.25158823,36.53174,3.1340604,35.500824,-6.8945184,63.31136,0.82646835,47.03268,Blues-TRXJGBY128F930137D-5,Blues,TRXJGBY128F930137D,Blues
3.0,0.30978045,0.08359663,0.09884233,0.0008038973,2573.0274048924302,432456.58006180055,2433.6126522319846,248314.9342534952,5291.453387920673,2345657.0524361357,0.14330679086538461,0.0016869480652216622,-8.265132e-06,0.004739526,-5.2505624e-05,0.0031200412,143.5546875,-115.2427,3329.242,78.27422,591.9446,-14.286367,534.8508,38.848476,188.85551,14.041915,88.554306,9.896721,48.687935,-4.7168016,52.390015,6.8058248,49.497486,4.2875824,53.559547,5.579805,59.96523,-14.756278,58.68077,-4.5310693,54.511185,-4.0399957,36.529247,-3.5350764,44.0503,-11.685241,35.957275,-2.5471356,41.265705,0.051884152,91.053986,0.27918854,68.682686,-4.193004,53.222446,-7.4736814,46.68581,Blues-TRAUYOD128F42647FE-9,Blues,TRAUYOD128F42647FE,Blues
3.0,0.40004855,0.08198671,0.18224096,0.0022115656,2304.9914817008353,424764.3768049363,2640.3487446484696,151539.64690741777,5249.8777418870195,2092665.5108974178,0.09146259014423076,0.0020156421463870438,7.019652e-06,0.017569235,-0.00063535897,0.00829166,117.45383522727273,-52.284943,1590.1682,94.88525,362.34045,5.6977053,194.83266,20.110222,102.27542,7.4747925,47.308643,12.817608,75.57777,5.8205285,50.031143,5.427603,81.85418,3.6862428,50.52336,5.157241,44.880928,-1.1037083,31.629921,2.1541884,23.856884,-1.9390029,50.31971,1.1529822,20.20891,-1.2744199,39.941765,0.8989521,29.076397,-5.9672694,40.3164,0.08939802,34.527443,-0.09637492,45.310623,1.5561517,56.964737,Blues-TRONTYT12903CB19C9-6,Blues,TRONTYT12903CB19C9,Blues
3.0,0.5164365,0.06647276,0.09349255,0.00040426306,3711.049777009413,489932.18811775686,2839.7305929837776,20371.042460315442,7031.419020432692,489968.74095490697,0.23033353365384615,0.00755889971580731,-7.92712e-06,0.0027254052,-0.00034724636,0.0034696583,123.046875,-74.44757,1588.6503,38.699265,536.0028,9.370211,244.41322,35.551888,147.19037,2.9036536,162.63953,23.859755,121.61044,-5.702184,97.606476,8.448343,76.47963,1.3701118,43.901054,7.6118274,53.473022,-0.13758053,49.915695,3.0795107,41.960094,-4.1557326,49.74795,-2.4415433,29.630339,-2.4283118,33.05646,0.11437495,44.11112,-2.2865539,51.695297,1.669351,36.634056,-3.004943,31.280642,0.99443334,21.0893,Blues-TROOOWR128F4280C34-4,Blues,TROOOWR128F4280C34,Blues
3.0,0.36547765,0.08994125,0.18358834,0.0007309794,3043.980778130843,182581.3137431187,2822.335998427361,29666.71314901803,6446.544095552885,594643.2506493564,0.14359975961538463,0.0013941047600740512,5.9750928e-05,0.025599876,0.00090972084,0.0037257625,86.1328125,-29.846521,645.52014,56.812035,249.33025,-1.802129,112.57005,26.452206,74.1224,10.126803,90.82816,6.5534945,56.0429,-0.81512505,51.838394,8.5955515,18.196049,-1.2368138,14.625824,-2.447505,24.899511,-3.913244,21.078753,5.059801,24.494059,-1.189428,50.27798,3.5109775,49.17637,-1.8798048,48.582695,0.5567031,40.118546,-12.918019,63.412846,-9.315618,79.695915,-6.50658,43.183254,-3.0642896,24.836723,Blues-TRPJJUF128F933FE56-7,Blues,TRPJJUF128F933FE56,Blues
3.0,0.40694517,0.07911947,0.2951485,0.0011024496,2583.8449412151003,80635.98188078738,2594.6544446205844,37358.506327004914,5374.190579927885,471845.7575895377,0.11557992788461538,0.0004187673647728192,-1.1893537e-05,0.053373434,-0.00016403478,0.012658077,112.34714673913044,17.147377,697.50586,72.89417,85.61229,-7.454151,74.38748,33.770817,73.18554,8.33158,46.70506,10.211399,38.981026,5.341872,44.07256,8.591175,29.335821,8.883241,46.426594,6.9207163,36.039616,-1.1114599,19.741276,-1.3055724,29.562025,-7.9048038,21.96191,-2.1427402,20.070576,-6.455232,32.33268,-2.8794768,33.97588,-7.1839337,34.268776,-1.794793,18.345524,-0.18898353,24.394274,2.9929278,13.06418,Blues-TRRPNTI128F92E7888-10,Blues,TRRPNTI128F92E7888,Blues
3.0,0.41497043,0.084221125,0.17572358,0.0036584868,1965.4433148966812,259913.4118259293,2263.884080576466,162243.1966256208,4225.062913161058,1624040.2360408618,0.08755258413461539,0.0013727879383154875,4.8168176e-06,0.013101836,0.0001299324,0.011151143,129.19921875,-71.15955,2141.0662,109.41315,668.0236,-6.2001038,518.0918,22.577341,187.47386,1.1659187,168.78412,12.488723,93.42133,2.0839505,83.96798,9.150349,85.73129,-1.8448467,87.83071,2.7519162,75.75076,-2.2945719,43.469463,6.510992,29.123693,-2.9141178,40.66082,1.8476914,20.997873,-3.1051219,22.682516,-0.94334036,31.234375,-3.4772387,42.59179,-0.17611656,31.47074,-5.9183965,41.800045,-2.2564504,43.00074,Blues-TRLOGCF128F424FF3C-9,Blues,TRLOGCF128F424FF3C,Blues
3.0,0.6324172,0.046401255,0.30735332,0.001169167,2945.495747831265,60046.46701362821,2633.610807504469,31046.71801611735,5955.172964242788,416718.2193135721,0.1549579326923077,0.0007468695330196583,0.00014069918,0.037822112,0.0009700736,0.018392079,129.19921875,55.87056,244.42662,62.68729,62.762146,-19.16454,105.68053,30.232992,76.27175,6.859666,45.016663,15.769899,25.418098,10.533801,21.946112,13.681579,27.605856,4.388425,21.692137,6.907456,25.231045,-0.026732929,36.022545,8.90412,18.459898,-3.6811383,42.33944,0.12807241,13.860412,-5.641873,20.579311,4.7158613,18.96971,-3.6779363,16.654022,0.073999844,20.26456,-2.2039459,15.344009,1.0352418,16.617598,Blues-TRRSBCP12903CE1DCF-10,Blues,TRRSBCP12903CE1DCF,Blues
3.0,0.37731323,0.085495286,0.29538122,0.0013003687,2574.3382275210784,138460.00460797473,2610.607472631696,42127.90167303308,5436.222768930288,647918.1176060403,0.11268404447115385,0.0010462697299979849,-8.051779e-05,0.057940926,-0.0012077505,0.012152358,117.45383522727273,6.6894603,892.11487,71.18959,146.31467,-5.0682087,76.19824,33.124374,62.552967,10.773571,45.538036,12.620874,51.97103,6.5941696,27.289469,10.745429,27.09134,9.209705,41.865692,3.4889615,23.972391,-3.8825085,23.102423,1.209075,24.05336,-5.6513243,19.036354,-5.0180078,19.120005,-7.962534,14.578572,0.6804711,56.71903,0.08766245,66.03067,8.941884,54.057396,9.715477,28.43253,5.255988,38.918556,Blues-TRRPNTI128F92E7888-9,Blues,TRRPNTI128F92E7888,Blues
3.0,0.4188494,0.062689394,0.21161869,0.0014750953,2322.4223033094654,45521.96827811633,2417.550918517623,29588.553828496242,5027.671649639423,217415.33007932134,0.11467848557692308,0.00047104451783310024,-2.4061239e-05,0.023901977,-0.0002780533,0.008042587,143.5546875,0.09499253,620.56396,94.385544,73.95516,-13.776632,97.18182,27.974005,39.697372,-1.095241,40.14381,18.016714,22.968521,0.24568672,33.706085,10.943995,15.798111,-1.7989851,22.834822,4.8059516,17.182625,-2.0620944,19.823723,7.0887566,14.737964,-2.7222638,22.976536,10.4578285,20.026836,0.28419968,19.3053,4.5286193,20.051567,0.32799777,24.193102,1.6573747,15.1306715,-0.09614617,26.662722,3.8368375,19.221663,Blues-TRPYIKK128F932B961-10,Blues,TRPYIKK128F932B961,Blues
3.0,0.41912442,0.08290047,0.14407188,0.00045430433,2468.7162949944263,143836.51795718723,2558.5546958239006,33715.59776990614,5226.688138521635,493151.1759584825,0.10460111177884615,0.000907301042206894,2.212032e-05,0.013483293,-3.0719882e-05,0.0029463288,161.4990234375,-73.02537,792.02704,74.79163,186.8476,-1.279577,147.82137,43.449413,37.883667,9.389525,78.215004,10.187762,37.390453,3.6285102,52.17286,8.468116,31.011026,3.6843092,34.504517,7.6024427,36.24909,2.200253,27.363356,-0.9925806,34.776978,2.1262574,24.148085,-4.5951614,38.37445,-12.058906,17.517174,5.772056,53.129704,4.556103,61.87162,3.4457378,130.98799,-0.42800763,98.25922,5.1277165,66.19495,Blues-TRVBLFJ128F426AAB9-10,Blues,TRVBLFJ128F426AAB9,Blues
3.0,0.26470414,0.078522444,0.09362593,0.001636991,2113.2564481522,122552.07878057193,1975.2752382246674,10443.093895212034,4029.524864783654,146774.95675411448,0.14234149639423077,0.0018145386424995738,7.001404e-06,0.005083404,1.2967217e-05,0.0026781894,161.4990234375,-146.96803,2827.0078,101.11059,359.6542,-25.207294,90.2422,53.174202,48.514572,-12.109026,59.43391,4.450234,57.09437,-10.238004,28.412575,-2.408035,36.065166,-15.330762,35.058872,-3.9075065,28.85385,-10.817736,53.910934,8.918382,45.806145,-2.1105554,28.874237,-5.708415,69.76708,-5.01041,80.472824,-6.8034253,63.64719,-8.452168,54.430458,-4.398923,40.96506,-13.041235,26.980204,-4.917039,38.487297,Blues-TRDLAJC12903D081BF-1,Blues,TRDLAJC12903D081BF,Blues
3.0,0.44982013,0.07262953,0.17543463,0.00028048575,2457.7441682031945,72295.3792774405,2175.3924694995235,54728.81291188653,4657.134915865385,448163.53933684225,0.1498798076923077,0.0005560943219788681,-4.8334923e-06,0.015217095,9.1208836e-05,0.0060003456,107.666015625,-12.084182,362.9621,85.90628,228.85805,-36.468822,138.4564,33.54641,100.56436,-8.935013,59.23201,4.6451354,43.427822,-2.029038,34.955303,7.139472,29.716003,-6.406728,32.636124,-1.8027252,34.072037,-7.842637,31.373533,2.4118533,34.035385,-4.0244517,21.840239,-4.836829,37.295258,-5.147156,48.30317,2.8677585,45.857384,-5.6212325,29.412796,-4.396934,25.686417,-2.0256426,32.87572,-8.749061,42.267414,Blues-TRLJQXJ12903D08ECB-3,Blues,TRLJQXJ12903D08ECB,Blues
3.0,0.35079548,0.0871048,0.15526454,0.0013170696,2018.293841322001,1006573.2336015187,2311.9188208323812,464376.8774346748,4462.342247596154,4736827.351635729,0.08185096153846154,0.002384758503479365,2.8082775e-05,0.016606167,0.00016893068,0.0033068734,112.34714673913044,-114.4192,1716.501,103.222595,995.4865,-1.9148935,450.8619,30.464651,420.7167,6.587159,138.09006,17.078539,114.24724,8.488349,113.887886,11.162642,31.480501,-1.8639405,63.239017,4.14194,56.128998,-5.940873,154.1139,-1.7428516,44.95702,-6.36291,71.60991,5.0766096,39.021202,-2.9256914,37.1264,-1.8935853,67.63408,-3.7650926,43.604305,7.6254606,49.648125,7.332331,58.128525,8.8036375,54.121418,Blues-TRRLQFB128E0792F78-2,Blues,TRRLQFB128E0792F78,Blues
3.0,0.39423835,0.085109234,0.2976626,0.0055291853,3187.6117000848158,499179.3881342707,2787.209178386429,53791.41647484674,6543.774789663462,995418.56593338,0.16895282451923077,0.006069278660610583,-2.9225566e-05,0.045920663,-0.00018945042,0.021681938,161.4990234375,31.672611,1107.6178,56.488407,630.9852,-2.7281423,171.79678,23.697304,162.0417,-0.39737806,108.2361,8.725723,131.34814,-3.3164415,80.93081,7.212536,71.47281,-2.7525117,68.532425,3.6950092,47.593903,-0.44325864,41.60103,-2.8484166,32.93567,-3.5774841,29.781984,0.14092155,56.75965,-4.5149136,49.17727,1.7125269,40.5366,-2.1468258,38.008152,3.6183906,68.79746,0.020447247,41.12053,2.7814023,32.34623,Blues-TRUEZTC128F421B117-2,Blues,TRUEZTC128F421B117,Blues
3.0,0.28715238,0.08427116,0.20841907,0.0010884912,2178.277334244225,66242.18604237723,1746.7949820832278,60718.43097082699,3624.2865459735576,341844.1289687651,0.1829852764423077,0.001475745206753883,-2.4995328e-05,0.032126714,-0.00017641734,0.0052225087,135.99917763157896,-88.81242,1629.3967,99.89004,263.06964,-44.97282,579.15314,46.30657,265.1577,-9.093611,77.54937,-6.377909,56.7487,4.3692365,83.95774,7.3652797,68.25968,-15.382405,66.84632,2.6837337,49.214798,1.2679162,102.37848,2.0280013,147.53609,4.694719,109.74725,5.479521,103.25353,-5.3525715,118.939354,3.2647889,115.993,-0.94676113,95.24639,1.8546692,123.92127,-6.236887,95.13152,-3.4846203,95.42595,Blues-TRRFMYC128EF348C72-2,Blues,TRRFMYC128EF348C72,Blues
3.0,0.508751,0.059839465,0.32177463,0.0010624508,3085.270577979351,605552.1377733307,2609.4854520135505,91439.37780252108,6062.010779747596,1432909.2130239545,0.18589242788461538,0.005187131610847789,-9.218131e-08,0.03823478,-0.00013342239,0.027914474,117.45383522727273,64.31609,107.18579,65.48444,404.7453,-12.928901,343.74142,29.033882,106.21232,-0.3306711,82.55184,10.190165,38.905396,-2.5512717,55.819885,8.646339,36.927032,-2.8900325,30.473078,9.741391,35.07643,1.5150287,36.904526,5.5380926,34.534775,-0.6181038,19.97569,3.6705427,26.34843,-3.3542383,23.990301,2.7061222,32.33142,-1.6744754,20.935423,2.1922038,31.588879,-2.521584,32.142384,3.9725735,29.680521,Blues-TRDDEDH128F9308E9F-4,Blues,TRDDEDH128F9308E9F,Blues
3.0,0.23928091,0.089509204,0.024804795,0.0017128902,740.5521891579926,18579.262753524647,539.8793897119383,40025.145289578846,1123.9503831129807,71230.87106756204,0.05668194110576923,0.00017357985648883167,-2.3254493e-05,0.002043953,1.9252175e-06,9.690633e-05,103.359375,-426.88885,1993.0458,125.46408,636.37427,19.613966,706.9654,-34.67598,295.704,-36.961185,252.25655,-28.849962,139.98813,-22.299467,160.29192,-18.571598,69.401665,-21.353407,88.775734,-22.829762,98.01626,-16.600496,66.32526,-9.650914,50.33721,-7.560562,50.19855,-9.57033,30.253017,-12.779657,52.91434,-11.310143,43.068172,-4.88033,67.943535,-3.44035,39.231766,-9.826766,80.598755,-12.718794,190.69919,Blues-TRRNFZK128F427E7A9-9,Blues,TRRNFZK128F427E7A9,Blues
3.0,0.332878,0.093035065,0.18510607,0.003647568,2012.3664428081981,377285.9921682516,2563.3595979275747,167937.33592278446,4798.425856370192,2827151.9048875608,0.06339017427884615,0.000820631120331894,-3.5085766e-05,0.020530343,-0.0002481158,0.008660026,117.45383522727273,-92.20125,3122.9272,105.22632,595.7471,22.265823,209.6685,22.748995,110.63779,3.7008958,241.11014,14.620491,73.40096,0.15121977,78.59731,-2.1412435,155.22133,-8.530314,149.06874,2.5055377,164.92406,-4.9439406,70.957085,-0.7853185,39.100025,-3.5660648,39.620823,5.0482616,74.59896,-8.975603,58.856236,-3.2960966,33.21527,-6.611681,34.2625,0.8949262,33.970234,-5.122725,19.3868,1.1538957,38.185722,Blues-TRCWWBE128F92FB877-3,Blues,TRCWWBE128F92FB877,Blues
3.0,0.23287593,0.085650206,0.10751313,0.005780703,1252.7750426521284,117685.47657687982,1240.9950980281405,21136.431721375433,2295.356633112981,300071.71410868864,0.06588040865384616,0.0007050023276424972,-1.5805166e-05,0.009580173,-6.5016946e-05,0.0035093054,112.34714673913044,-224.29294,4749.076,154.56183,467.36154,-37.39239,772.235,42.66734,251.30853,9.935746,187.5046,-35.241077,169.94742,-21.22495,184.46037,-8.984128,76.31377,-5.4523916,62.939987,-2.9798696,78.5607,-5.9058714,47.067867,-2.6655076,75.58713,-9.087643,52.89309,-11.451822,75.78701,-8.433398,56.491146,-12.533275,34.924572,-7.97207,39.567722,-3.3283112,36.5338,-8.112003,55.025997,-5.082872,53.367588,Blues-TRSAKTV128F427E7AD-8,Blues,TRSAKTV128F427E7AD,Blues
3.0,0.32848808,0.07682952,0.20394467,0.0012941008,2177.934951390659,21344.66327749409,2369.0053123039042,7322.683490796306,4744.592848557692,65600.23924218127,0.09226262019230769,0.00034706725171331827,0.00012312926,0.028725978,0.0004256633,0.0051429607,143.5546875,-23.267946,525.11914,94.789185,41.36928,-13.164648,77.81692,31.93228,32.135666,4.83853,38.814415,19.678188,23.268568,2.8361962,26.25575,10.394195,27.62863,-3.3314722,26.205828,4.7417836,19.602476,-1.2333846,24.211737,4.492795,18.833368,-3.63764,15.657438,5.943989,16.726912,-2.9904082,16.108084,0.4122643,19.14864,0.63840723,19.406496,3.6539836,13.621841,2.4156947,18.86262,7.890302,18.115273,Blues-TRPYIKK128F932B961-2,Blues,TRPYIKK128F932B961,Blues
3.0,0.38672048,0.092212714,0.13990657,0.0014380455,2191.9990775685183,127683.21858061988,2246.4186234803133,113929.6736378075,4488.347731370192,931461.2587875164,0.09615760216346154,0.0008739698426963308,3.6581375e-06,0.0105764605,-0.00026294088,0.0048935516,123.046875,-86.320366,1141.4464,92.707924,317.5682,-17.477262,529.45276,42.0639,128.03668,8.307474,85.509995,18.00436,64.68669,-1.0081325,113.582565,6.857549,83.46581,-3.809039,48.93149,7.820894,69.90371,-9.216741,65.726364,0.79322404,90.17538,1.8776374,60.065113,1.0213213,66.35479,-5.5544376,40.490334,0.45998794,117.70771,-3.359607,46.646923,-1.7771279,52.98723,2.326736,81.65465,-1.3155416,57.351196,Blues-TRKIJDR128F92C2E32-2,Blues,TRKIJDR128F92C2E32,Blues
3.0,0.43958095,0.07891623,0.29369432,0.0033859126,2914.044594522837,427334.96316296357,3080.2083219456404,55589.48923284302,7089.310208834135,911082.7453880268,0.11494140625,0.003024558287400466,-0.00018762288,0.05303421,-0.0007747921,0.014176284,123.046875,-1.6005852,690.488,72.82276,248.3711,19.599133,193.86516,20.875353,144.58035,17.024223,38.305878,7.4338264,131.02136,5.779421,49.536472,7.8902392,73.46176,1.605104,50.466766,11.253989,65.698105,-3.9890258,37.56735,7.4931808,47.514587,2.1688833,55.93608,12.190326,33.724533,2.8137395,38.87301,3.3882115,48.664326,-2.7371085,47.986134,1.6639519,40.53738,-6.4880137,34.435104,-1.1509163,25.218126,Blues-TRFIJKG128F4264CF1-2,Blues,TRFIJKG128F4264CF1,Blues
3.0,0.36575314,0.079479635,0.3219135,0.0010688842,2547.3450608787184,146783.53670495076,2429.016827160958,47747.19661932322,5138.153545673077,797434.0404688254,0.11705979567307692,0.0006617052879559218,-6.690395e-05,0.06894671,-0.00046075642,0.0120136915,117.45383522727273,36.91546,174.13373,80.11244,151.73897,-23.378716,82.379616,25.61787,36.979042,-3.8755388,33.792263,6.7976875,36.62047,7.3568416,29.782495,17.36368,46.072468,4.47113,55.26468,15.303933,45.071777,4.435062,21.069963,7.0595136,72.91659,-9.9293585,71.17816,-0.22528803,33.114326,-6.1802483,23.29996,6.2975183,44.537933,-4.1234026,48.36741,6.9548807,27.519924,3.4264984,36.719334,4.6399307,35.894077,Blues-TRXFKIY128F42204A0-8,Blues,TRXFKIY128F42204A0,Blues
3.0,0.34455857,0.08787278,0.25433913,0.0019942876,2485.73995574135,121544.89678460947,1947.2820601063888,28168.198299451116,4386.2306565504805,294686.6194330376,0.15301607572115383,0.0011182904807773566,2.2672335e-05,0.029856194,-0.00011229373,0.017100258,135.99917763157896,-12.39108,996.7628,76.8802,489.34808,-49.032516,171.90178,48.87982,327.23853,-0.8758021,128.81941,14.4096775,69.157715,-8.884302,92.80647,2.4979596,50.342606,-8.289876,49.52081,-3.7256236,68.80279,-8.76131,79.80334,3.0583134,42.56831,-9.514567,66.111046,-3.7078602,57.970043,-3.8921056,94.95131,-0.09831128,40.18324,-10.348984,34.652294,-5.05431,41.02072,-5.5190635,102.04594,-0.86692744,58.84893,Blues-TRLTEAF128F42640B1-10,Blues,TRLTEAF128F42640B1,Blues
3.0,0.4161511,0.09304631,0.13863681,0.0012808872,2566.8188472243983,325313.93299866444,2522.2224306345324,80816.35894186675,5488.399376502404,960128.7173106474,0.10261793870192308,0.001618630349988768,-2.0760474e-06,0.012482659,-3.951638e-05,0.003414656,117.45383522727273,-93.22362,2570.0996,69.57631,630.7582,-9.984098,259.4634,34.298744,130.6131,7.474075,81.72821,21.26741,75.85877,-4.944044,123.49002,9.028665,51.339798,6.613454,54.292286,11.683598,41.17452,6.471476,75.33832,13.194441,60.548466,3.3687491,56.500504,-0.42643175,88.36378,-5.362558,73.618,-0.71491796,33.40113,-5.2600446,70.1751,-0.8575797,33.281376,-2.445176,70.59695,-1.8377542,61.406162,Blues-TRNINPZ128F9320188-4,Blues,TRNINPZ128F9320188,Blues
