length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.42907512,0.07925622,0.14334245,0.0015804373,2389.006607976037,1552028.4387345323,2551.4410374931963,259198.82008149178,5086.308218149038,4058460.988125293,0.09525991586538461,0.006928845354791224,2.132475e-05,0.012502167,-0.0009695739,0.0041791126,123.046875,-114.86575,3037.228,85.82285,2082.9558,16.240807,545.4738,39.19667,193.03017,10.421353,56.66717,19.175112,62.7797,8.701097,62.554153,8.941275,75.869156,6.387651,60.708904,9.796621,57.63868,-4.895865,31.01202,9.104129,43.671597,-9.038753,50.61915,-1.6541455,81.714516,-10.108712,49.632698,1.1586424,25.299707,-10.905548,41.171642,0.31660953,21.853268,0.4973199,41.833916,-2.480662,31.6904,Rock-TRAEEVD12903CC4D29-10,Rock,TRAEEVD12903CC4D29,Rock
3.0,0.41375184,0.08040542,0.29247648,0.000701152,2684.555432092113,224445.02961720258,2641.0481320289528,119661.89124528618,5828.541165865385,1156266.7515540265,0.11413762019230769,0.0004711336779171193,-0.00022736345,0.060267776,-0.0006392042,0.009284611,143.5546875,20.089258,418.6987,75.5809,337.50827,-5.5421357,210.24463,30.741411,121.219955,5.326236,34.143494,13.427967,22.025045,-6.717248,29.326527,8.242513,26.768353,2.7693737,32.57521,3.3107488,33.083008,-2.5496202,35.052227,1.9107268,20.809074,-1.6686103,23.851164,2.9740617,17.38921,1.0146508,21.133425,6.9415884,17.236343,-5.7369394,17.31905,-1.9227666,17.364014,-2.6607895,20.481852,1.5720173,27.42247,Rock-TRFBCGC128F1475D32-9,Rock,TRFBCGC128F1475D32,Rock
3.0,0.4997208,0.061973218,0.2518739,0.0014849427,2437.8764327109516,150100.6998529523,2426.1149068424183,88684.71548295206,4775.401893028846,1187032.3636729338,0.10223858173076923,0.0007167573511247805,0.00014283047,0.040454406,0.00093240244,0.008428622,135.99917763157896,-9.113666,383.18546,79.636024,253.57013,-21.180668,181.2686,43.911522,120.57183,18.201323,74.51548,4.911686,64.13152,10.5799055,44.2288,12.5901785,38.961674,1.9175296,31.16717,14.74156,28.962898,-3.422791,25.761404,2.7305255,24.63522,0.044272672,17.628965,1.2720863,27.265179,1.3543483,28.110321,6.6589074,25.061907,-0.27959132,53.783833,7.363196,35.038063,0.58748835,44.152126,4.737153,41.25109,Rock-TRZOHRK128F9311003-5,Rock,TRZOHRK128F9311003,Rock
3.0,0.4067998,0.079736486,0.14291887,0.002274659,2252.3010370787574,514321.5284039168,2566.2634280152197,267374.1309275703,5176.167931189904,2737509.5681392583,0.09076021634615385,0.0011693624914045164,2.4278674e-05,0.011229599,0.00028713857,0.004815145,151.99908088235293,-96.215,2565.0408,96.22688,786.27356,12.750651,398.02423,39.116543,155.90906,3.0514517,51.80426,2.0983367,74.16786,7.158617,44.28994,3.5003185,41.831776,4.289183,36.58863,4.9015627,54.384842,-4.8756866,31.636065,1.6767793,45.865112,0.6170977,29.808733,2.5839436,36.579403,-4.9316216,20.59139,1.147549,18.53901,-5.5433145,26.518433,-2.4024272,44.199284,-6.0362597,30.118877,-5.6572733,38.390358,Rock-TRPSVTL128F936017F-7,Rock,TRPSVTL128F936017F,Rock
3.0,0.3259307,0.084273234,0.23588814,0.0014945396,2566.605724334341,89257.25384059042,2554.8268931966577,30212.163226474608,5474.237154447115,590842.8675675533,0.13386793870192307,0.0005691447765869502,-3.5987934e-05,0.035995018,0.001115902,0.008349381,107.666015625,1.0033349,716.85266,82.56952,142.75671,-12.32873,57.893856,16.705719,129.03867,8.890424,60.037163,3.602923,39.60128,-9.395582,40.259727,7.248087,56.1631,-2.7871003,113.04404,8.309106,49.77896,6.4880557,75.27889,-0.81425756,73.96083,-9.546882,33.56654,-2.023989,40.83487,-6.9600325,25.025595,-1.6037903,39.81715,-0.7655297,22.148468,1.3429894,62.097424,-2.6078544,60.299984,1.7328097,34.76987,Rock-TRRIHBF128F428192D-9,Rock,TRRIHBF128F428192D,Rock
3.0,0.29729578,0.08614,0.12844184,0.0024346001,2693.805013042478,476010.35272799374,2834.3010690847586,151527.7067742043,6153.444073016827,2205023.2612278685,0.10803410456730769,0.0024454385006921534,4.570349e-06,0.016651452,4.8783368e-06,0.0006536659,117.45383522727273,-95.730354,1318.4434,73.965164,320.36627,5.0577617,143.87761,18.346813,104.9209,9.373246,116.87956,10.033081,46.009315,0.12017083,83.348694,5.6110106,29.59256,-1.7622039,41.456177,0.51755404,33.791363,-1.2242323,69.448784,-0.697758,72.81669,-7.292522,41.604885,-3.1559346,33.22307,-9.294187,40.095364,-3.6409047,17.756971,-9.601308,28.76323,-5.6883445,24.780949,-13.141233,35.019615,-5.499755,46.71379,Rock-TRXBWKC128F4234D1D-8,Rock,TRXBWKC128F4234D1D,Rock
3.0,0.49054682,0.0739797,0.27539167,0.0022172441,2782.719922174843,138513.22205889632,2616.605243321157,72663.4186994346,5805.020282451923,643203.0457087522,0.12352013221153846,0.000699721624159954,-1.271955e-05,0.04569685,0.0007382242,0.010607033,135.99917763157896,13.9038515,387.21002,66.339615,304.38184,-0.2944796,218.52771,46.66516,46.060593,3.2034144,59.444756,15.07553,33.274498,-3.31704,30.638346,10.685178,41.48433,2.6109328,39.437523,3.0337892,45.19569,1.6692996,36.51447,9.631045,34.683506,-2.3312194,37.67171,3.116406,44.65659,-0.1703375,35.528297,3.5839584,35.102486,1.0712395,31.058575,2.651386,30.670984,-1.8185681,43.610043,-0.020027513,37.224613,Rock-TRWKKMZ128F1492D5B-10,Rock,TRWKKMZ128F1492D5B,Rock
3.0,0.38054895,0.093925595,0.15618224,0.007475995,3120.244212511136,788422.0114632843,2570.9428648586595,351668.031601115,6231.543344350962,3149524.204639147,0.173974609375,0.004653478218958927,1.0816959e-05,0.019379413,0.00021211838,0.004440741,151.99908088235293,-94.47151,15594.369,44.93506,1289.9353,-31.18493,817.9084,14.719777,676.299,5.214378,119.77773,-0.8967388,248.15544,-3.5407493,102.09601,-0.84229594,175.41919,-3.429903,145.20944,4.3678365,52.96621,-4.3318167,118.8488,-0.16609356,51.602383,-7.1126914,56.41341,-7.3700647,55.108562,-4.2971277,35.308544,-7.0668335,79.03101,-5.3363733,90.79331,2.236828,64.08452,-4.990653,62.701073,5.582622,276.62015,Rock-TRXUQEJ128F92E1232-10,Rock,TRXUQEJ128F92E1232,Rock
3.0,0.4825298,0.062494844,0.2997855,0.0014405986,2794.91312660048,83358.26139987633,2490.287836367682,39284.73492241513,5425.124887319712,489433.76120819146,0.1577411358173077,0.0005737169395537066,2.572444e-05,0.049588587,-0.00070752524,0.013269037,151.99908088235293,38.840557,256.9744,69.256485,118.68594,-13.495108,90.01341,47.242405,46.782078,0.11076499,21.112127,7.520149,20.667034,7.2977,21.525108,9.547792,33.390373,0.8196825,31.374153,4.271191,26.032776,-0.07935351,27.342083,5.032189,22.259596,-8.572791,20.172377,2.7840655,20.86835,-6.503569,30.098345,12.479695,48.54248,3.2273557,24.123112,3.576701,25.70847,-0.48797032,19.106367,9.154986,13.831293,Rock-TRALMCI12903CBFB46-7,Rock,TRALMCI12903CBFB46,Rock
3.0,0.4553329,0.073903695,0.1238,0.0017530038,2327.997970015263,237996.31119205974,2741.903173504069,106052.6331675384,5439.618389423077,1535027.5833839495,0.08533653846153846,0.0008037953687137399,3.4450566e-06,0.008082247,0.0001628559,0.0039206124,151.99908088235293,-108.96193,2691.6455,87.31154,245.69423,20.593277,235.10147,40.103046,89.260765,9.431125,55.27111,5.2012076,94.354324,4.9350576,36.67379,4.9385343,30.9433,3.989792,30.241272,6.7526,33.51491,-3.1957474,28.535109,2.6601248,38.91004,1.3060426,19.706066,2.859715,46.9243,-2.235795,19.09893,0.9025002,22.429157,-3.8474424,33.055687,2.0026374,16.712692,-8.430824,38.004704,-3.6120098,30.765242,Rock-TRPSVTL128F936017F-10,Rock,TRPSVTL128F936017F,Rock
3.0,0.40988237,0.076471016,0.27687675,0.0008723998,2643.946243509386,754037.6997948802,2465.8456823503357,270931.57370490395,5299.072829026442,3624967.0742701143,0.13056640625,0.0025909849313589246,4.1578878e-05,0.045450523,0.0002777208,0.012559111,103.359375,20.493599,418.0059,84.46644,771.38556,-15.15085,353.17328,37.579956,145.21313,4.4747157,77.04931,0.8221533,47.646935,1.7461487,49.428463,6.2899585,27.659275,-2.9929562,23.30854,0.80363655,51.565903,-1.017979,33.93574,2.574022,42.89064,-2.6608834,23.07553,3.434697,20.380627,-3.3965604,22.5452,-2.8396354,17.696638,-4.453974,32.746025,2.445461,15.7035475,-3.1090257,20.062883,2.6739075,22.023201,Rock-TRARKEF128F42634F6-4,Rock,TRARKEF128F42634F6,Rock
3.0,0.41122022,0.076836124,0.26364943,0.002138865,2171.3551553425286,208140.8188241797,2388.416657552887,73366.38219791616,4666.907677283654,1048249.7210516733,0.08679387019230769,0.0008450547054674498,3.7230075e-05,0.044505123,0.00060677796,0.011726978,95.703125,-11.332624,575.1543,96.5683,274.85898,-4.305804,91.10147,37.095276,122.50645,1.1223722,76.900894,3.0880673,44.484196,-4.823678,40.779266,8.776082,43.602585,-3.1052139,47.728134,5.4670925,28.01769,-4.9348154,20.994799,0.37542874,29.699572,-7.657633,24.631166,-1.8893869,27.638481,-6.4863567,28.87811,4.4695344,19.68622,-2.0777636,26.4359,0.7204975,36.026394,-1.3269482,24.361502,1.4287144,33.46238,Rock-TROKNJC128F42918B0-3,Rock,TROKNJC128F42918B0,Rock
3.0,0.3510493,0.08388185,0.2632765,0.0012180208,2841.180063483511,924965.7465004196,2973.1194114550913,98949.76417163404,6458.387357271635,1661322.2368874142,0.10514197716346153,0.0043150145767708505,-1.9746323e-05,0.042209115,-0.00012762148,0.011377357,107.666015625,-20.814844,395.65048,72.93805,431.9256,29.119911,199.21481,31.872803,124.32591,7.585815,85.08535,-0.85098875,39.17626,-4.05237,49.18503,11.126615,33.86036,4.237609,37.566753,1.7775028,31.649364,-10.436358,49.456284,-2.9001198,42.34846,-4.666473,37.062855,-5.375801,31.40032,-7.7873673,31.612743,-6.2825866,26.334005,-11.286418,24.046627,-4.8575053,41.102585,-7.9129696,37.269505,-1.651324,19.248934,Rock-TRWACIM128F148DDD9-2,Rock,TRWACIM128F148DDD9,Rock
3.0,0.34025848,0.088229686,0.15446766,0.0021010966,1338.9604791382073,693295.3353575151,1882.4731549628154,261129.72970897445,2612.2259990985576,3331311.7767138244,0.05198692908653846,0.002360528023285273,-2.1530062e-05,0.01805236,-6.159756e-05,0.0021850022,112.34714673913044,-161.13622,1432.8936,135.6036,1456.7688,19.363295,320.75903,43.27602,221.17007,10.585283,271.70505,6.3188996,87.30571,9.007116,136.28119,-2.144568,83.55261,-1.1560825,38.917526,-1.6794456,38.11399,-4.1706686,55.812298,-0.692676,49.628704,0.07853652,74.10305,-2.121276,39.829655,-7.6259313,45.5644,-6.8039865,40.609894,-9.162307,47.76864,0.51403415,25.732473,-8.000338,40.747986,7.8803825,60.022663,Rock-TRCQRSY12903CD7364-9,Rock,TRCQRSY12903CD7364,Rock
3.0,0.4416553,0.0769336,0.27005586,0.003118876,2787.107415727097,235171.7460503848,2335.1274606237757,144187.2527036156,5270.25146484375,1322375.037479859,0.17166841947115385,0.0009240769070281079,-2.9899687e-05,0.030841544,-0.00014182695,0.019432293,135.99917763157896,30.460035,1434.4722,70.11249,584.4902,-36.282646,444.89087,27.396832,122.99539,2.0953639,84.6292,9.172,81.37488,0.6377756,49.639133,9.73589,35.22264,-0.76237226,27.396025,6.000092,24.605976,-3.2200627,43.364166,1.9293135,40.936325,-3.2006724,35.44149,1.6081455,27.682161,0.91914463,38.702854,-0.24163651,20.04747,-9.369958,34.92173,-0.4442266,32.36636,-0.5080602,45.096653,3.1886802,39.870396,Rock-TROCRXD128F424F095-5,Rock,TROCRXD128F424F095,Rock
3.0,0.5884334,0.05045612,0.051652975,2.5266478e-05,2911.250581404536,13366.189828899634,2129.821127330218,5350.6519230502245,5440.115309495192,27260.776281497885,0.22607046274038461,0.0004939427601515188,-0.0020665189,0.0011087841,-0.0015560833,0.00052704796,129.19921875,-120.05742,89.76019,76.603455,32.374043,-45.70535,62.934727,59.272484,47.335575,-25.467567,29.131227,20.257689,24.528244,-37.06284,24.195312,15.977378,19.267307,-6.1180005,19.780718,8.545802,26.817127,-3.4568343,28.726357,5.6165123,21.061972,-4.147666,29.552502,6.570227,27.551754,-4.1318607,23.214397,7.7398353,20.87686,-2.871221,13.618302,5.851271,25.208656,-5.5873013,21.895252,1.2591418,23.140009,Rock-TRCAFJO128F93589A7-7,Rock,TRCAFJO128F93589A7,Rock
3.0,0.40372446,0.07824728,0.29826584,0.0051465244,1980.9112156429144,200050.267234439,2124.537465982199,118991.00985716042,3935.6897911658652,1197768.236674818,0.09581204927884615,0.0008510636013640454,-4.7740174e-05,0.041065708,1.690144e-05,0.023233907,135.99917763157896,-0.06893897,1343.9453,111.42091,685.48755,-30.827251,321.42282,11.101744,379.8593,0.742304,153.89192,11.856079,166.50703,-2.579529,42.454407,3.2664347,94.39162,-5.005944,68.89064,2.0427308,65.75861,-2.2044325,87.41658,-0.1749838,44.674953,-5.1555133,69.835785,1.9574863,37.530037,-2.3926682,66.190605,2.3198068,36.22657,-7.281,56.628628,3.8842628,66.46318,-6.9183292,45.25923,-6.3664093,39.03801,Rock-TRPQNMQ128F14AADAE-8,Rock,TRPQNMQ128F14AADAE,Rock
3.0,0.28190804,0.08394505,0.14853111,0.0005428933,1022.1145985017031,56031.60941629469,1304.6800678093493,78351.08582227833,1941.7980018028845,318554.24748807255,0.05370342548076923,0.00010775780536719328,1.8232455e-05,0.0186656,-0.00022863605,0.0011210743,161.4990234375,-164.40071,894.3528,175.73167,504.34976,-20.493517,152.45955,37.689137,100.20565,-4.533294,66.54996,-3.6817305,43.24762,-20.631561,58.95954,-4.5940757,31.444818,-6.8219438,45.81195,-2.115119,53.25183,-0.827675,61.48465,4.102112,34.54738,-3.7425652,50.523445,-7.831298,89.839676,-6.544271,57.95916,0.6742702,54.18424,-3.9309666,29.785782,-1.1678716,19.591522,-6.0132527,49.912903,0.45427445,41.43543,Rock-TRCXCUY128EF364504-2,Rock,TRCXCUY128EF364504,Rock
3.0,0.32861996,0.07472895,0.24508911,0.00048624043,2036.9592499738371,39608.34312882144,1691.3869762626655,3438.2533945916075,3727.480280949519,44708.79827734281,0.13092322716346153,0.0005646683196344318,-7.780826e-05,0.040505875,-0.0007280015,0.0055724056,123.046875,-20.676006,168.58891,116.451706,129.96109,-64.81223,47.405567,58.590122,36.87589,-13.479704,30.608551,21.78451,38.97812,7.004166,33.9634,7.413372,20.959883,-7.4620957,34.570156,6.8998327,30.043098,4.514725,23.812342,12.618764,21.450535,7.083128,20.4713,6.737655,26.073656,-4.2025924,32.07201,6.603288,30.487371,-8.801553,15.924518,2.5549219,15.117993,-5.168651,29.297682,-1.0579631,13.708226,Rock-TRLEPIS12903CBD612-2,Rock,TRLEPIS12903CBD612,Rock
3.0,0.45625395,0.074700244,0.2514026,0.0007294918,2770.2208880825847,82530.3230537521,2507.092488419988,36156.56618403272,5623.810096153846,626272.3754328383,0.1489483173076923,0.0004315077764748116,-1.0919899e-05,0.033503458,-0.0005164044,0.011305607,135.99917763157896,26.401897,190.87341,70.11632,107.623825,-19.351345,63.1587,40.14067,54.882603,8.260483,35.08253,5.9014935,39.102077,-6.681715,35.307327,9.654413,31.205889,-1.5128956,39.92055,14.742978,41.816772,-2.037628,23.771112,5.868883,28.360775,-9.824187,15.297827,-0.27687883,26.319029,-3.7223308,35.952396,2.8527386,46.305702,-4.0280776,50.520905,3.847022,34.148544,-1.7073461,20.986423,2.3672369,38.52474,Rock-TROQYMP128F9326785-6,Rock,TROQYMP128F9326785,Rock
3.0,0.3399587,0.07858715,0.14035152,0.00041334337,3027.0859867893123,161964.9496707791,2620.090796330247,32022.405694314242,5818.768404447115,637900.9193646131,0.17069936899038463,0.0015107767257464709,-1.8016097e-05,0.01148224,0.0001330524,0.0029501517,112.34714673913044,-45.08539,415.2098,63.660336,208.48639,6.315352,85.05556,41.00097,43.158558,-21.270628,50.42681,-1.9632376,47.153156,-7.0170064,80.12787,-1.552948,52.490974,4.027734,48.935703,6.609071,55.423183,-1.7495159,45.523964,8.718504,47.050953,-6.113888,55.636665,1.1290419,48.056858,0.8487051,61.646805,-0.8220053,59.293823,-6.194348,61.178074,-0.12822829,34.300858,-10.651925,74.22887,-4.5969663,45.895935,Rock-TRHFBOW128F4215E11-3,Rock,TRHFBOW128F4215E11,Rock
3.0,0.4190525,0.07901022,0.1923005,0.0019382009,2849.19639210037,291364.7007871325,2538.329377203261,78051.8371483652,5744.727313701923,1076763.80202347,0.15792142427884615,0.0023112438839568194,-9.232193e-05,0.020289259,-9.5107906e-05,0.0078132665,143.5546875,-12.654849,743.6669,69.20032,290.50287,-9.816247,233.69135,37.22185,81.57866,-1.6255357,59.4916,12.427626,54.719856,0.20636202,23.451284,8.47065,53.74164,-2.9473412,44.15265,4.0694036,33.75079,-3.796361,64.12582,4.3538594,36.98061,-1.8632014,36.79489,2.6981885,21.60925,-5.496711,26.996805,1.4955723,31.95101,-2.805262,31.578207,5.1676316,36.478233,-1.324856,27.605656,-9.239305,67.45756,Rock-TRBNLRU128F9307FFF-6,Rock,TRBNLRU128F9307FFF,Rock
3.0,0.26224983,0.0893648,0.19432253,0.0020912816,2310.6922382672774,163402.08165276394,2691.272799594763,47367.58039674504,5411.542405348558,829029.6994380343,0.06740534855769231,0.00041442600227671974,-7.128689e-05,0.030581277,-0.00012235685,0.003237698,151.99908088235293,-76.57446,2088.4697,83.52467,254.26193,12.43909,250.5319,36.37737,238.1042,11.276682,45.753704,3.4228668,82.38788,-11.682608,58.997257,-0.68240875,60.817474,-6.0438776,83.25353,-8.817572,51.858482,-4.5493364,59.66407,5.538671,28.693684,-4.7977486,42.094296,-11.773873,82.61006,-3.748219,34.009323,-8.155891,55.30312,-8.951263,28.215784,-5.156636,20.169992,-7.296493,57.915405,-7.916158,84.59536,Rock-TRKLXMM128F93583D3-1,Rock,TRKLXMM128F93583D3,Rock
3.0,0.3357544,0.08932722,0.32840288,0.006587794,1507.7994757583804,318606.8990322691,2051.13041135332,112242.54273876092,3161.6539588341348,1607422.425515024,0.05519080528846154,0.0008606028133595484,-2.1558085e-06,0.08298545,-0.00020082091,0.012433973,161.4990234375,-73.44415,1499.6176,115.40419,625.3648,2.4532187,146.32187,30.034662,241.82043,8.547928,68.17665,28.56662,62.97343,11.743201,72.66831,8.226249,31.812748,1.3946139,45.302307,7.8281384,27.53522,-2.0223641,25.41335,11.952036,68.87949,8.572759,32.531345,13.372831,53.40505,-1.1633754,82.84773,-4.450692,60.610878,2.3534222,55.593998,9.565261,44.631,1.7402383,33.886322,-3.2699628,35.373856,Rock-TRAYGAG128F9329373-6,Rock,TRAYGAG128F9329373,Rock
3.0,0.38557285,0.07790134,0.14225265,0.00070894836,1386.9421738809856,334185.694865527,1936.0629964591442,331646.03036229487,3048.687462439904,2659572.2891899603,0.048741736778846155,0.000565658955884403,-2.1250307e-05,0.016016623,-7.235133e-05,0.0016785334,92.28515625,-145.76443,3881.1794,135.2706,1032.4032,8.969417,151.20271,34.81512,130.26009,6.6945896,90.512215,11.315409,27.699657,-1.7755827,49.80634,3.308632,32.247437,-5.950742,56.668633,7.0164976,29.510475,-2.238457,23.255125,-3.537089,28.81602,-7.874184,39.38714,-3.222798,30.814112,-3.272769,39.939816,6.113843,47.79912,3.4582582,33.021423,-1.7547264,26.633158,-7.2520876,47.788635,-4.958566,69.518105,Rock-TRINXBN128F4277EAF-2,Rock,TRINXBN128F4277EAF,Rock
3.0,0.39067376,0.087290056,0.21907458,0.006549758,2011.0157714737634,263417.5299182933,2117.6309981080767,192921.50534062064,4140.586500901442,1391203.9081304383,0.08594125600961539,0.001459240899283505,-2.2664455e-05,0.034389023,-1.3415041e-06,0.009694898,103.359375,-60.273663,1716.6055,104.9285,582.66266,-27.495634,591.77234,43.539726,347.91852,5.5703726,69.13932,0.8947227,64.50247,-2.53595,42.41428,7.6704707,48.94493,0.33127114,70.826775,12.4825325,63.34472,3.6010594,67.48752,0.35715452,33.80399,3.8625903,63.576195,3.517237,43.467384,-4.4977136,28.036411,0.7882276,29.290094,1.7298974,26.360779,1.796795,46.234253,-3.853749,35.05287,3.5269382,26.990736,Rock-TRATHTH128F42BC347-6,Rock,TRATHTH128F42BC347,Rock
3.0,0.56069005,0.06658157,0.24600421,0.013122239,2693.169109726301,467966.7982282089,2507.4690282070455,49820.943460548064,5511.588979867788,1155350.4028231786,0.14041090745192308,0.0065209645632456036,7.83136e-05,0.026441878,-0.00045470655,0.025754241,123.046875,-28.30152,2481.6582,69.0373,571.0201,-17.957565,280.99185,31.78949,356.63187,1.3505123,128.20818,11.084976,141.48457,-2.5844266,213.42816,1.919592,91.63082,-1.4672484,108.983925,10.627877,64.34552,-0.1771411,72.66336,4.0892744,48.588223,-2.0921626,65.59011,3.5738351,57.361065,5.1954203,48.075436,2.1999843,41.919582,-1.9131211,57.631794,1.5484154,49.285374,4.824447,64.77135,4.8410983,70.59142,Rock-TRMEWET128F934364E-1,Rock,TRMEWET128F934364E,Rock
3.0,0.43874598,0.07078518,0.27830234,0.0009653073,2742.3571309527956,178192.52631143708,2597.5722704899677,79215.69727577678,5751.187274639423,973169.3896526416,0.13330453725961539,0.0008467399015934509,0.00016171006,0.044196587,4.3222604e-05,0.010949001,143.5546875,40.64942,153.42029,77.64816,153.47707,-16.206808,119.50019,20.577229,86.84268,0.96723187,48.95656,11.648759,26.627083,-2.3904583,23.623055,6.601753,24.520206,-1.3499992,24.097483,4.326853,27.088537,-1.7156447,31.295677,5.5856333,27.395767,-1.9152782,29.841417,1.5287224,16.246,-1.7606975,12.281265,2.8431928,30.40201,-4.064439,16.650759,0.1669296,24.744081,-5.2697334,15.901916,-1.8812873,18.860302,Rock-TRATOXR128E0781E36-5,Rock,TRATOXR128E0781E36,Rock
3.0,0.41668648,0.06264238,0.20112443,0.000509556,3021.808457864454,43015.705225201455,2459.6777852566734,11354.108256811438,5749.116774338942,162917.95603555336,0.19514723557692307,0.0007476350118422649,-5.805918e-05,0.017688738,-0.0004055002,0.00898713,135.99917763157896,19.599163,222.74165,58.968616,50.70873,-25.725523,48.8302,36.986176,25.071894,2.5591683,32.545372,12.786863,31.380213,-2.7971776,27.63018,6.051441,26.439062,-3.2558134,23.471045,5.5535975,28.006252,0.8494904,20.454382,2.2371979,32.855305,-2.874329,41.310078,-3.6867242,30.163073,0.20037164,29.722183,2.7082233,18.80228,-6.1877856,14.390594,0.89117056,14.607589,3.950847,28.110561,5.653517,25.433748,Rock-TRRAEJH128E0781B75-5,Rock,TRRAEJH128E0781B75,Rock
